,x_fit,Es_fit_ppf,y_utility
9224,43580421477.31974,11.734770348177456,12.770427656251625
9225,43583394047.98291,11.734097538582407,12.770192722212293
9226,43586366618.64608,11.733424663362587,12.769957808517487
9227,43589339189.30925,11.732751722517996,12.769722915164051
9228,43592311759.97241,11.732078716048633,12.769488042148813
9229,43595284330.63559,11.731405643954496,12.769253189468673
9230,43598256901.29875,11.730732506235594,12.769018357120444
9231,43601229471.96193,11.730059302891913,12.768783545100993
9232,43604202042.62509,11.729386033923467,12.768548753407186
9233,43607174613.28827,11.728712699330247,12.768313982035869
9234,43610147183.95143,11.728039299112258,12.768079230983878
9235,43613119754.6146,11.727365833269495,12.767844500248103
9236,43616092325.27777,11.726692301801963,12.767609789825386
9237,43619064895.94094,11.72601870470966,12.767375099712575
9238,43622037466.60411,11.725345041992584,12.767140429906538
9239,43625010037.26728,11.724671313650738,12.76690578040415
9240,43627982607.93045,11.723997519684119,12.766671151202244
9241,43630955178.59361,11.723323660092735,12.7664365422977
9242,43633927749.25679,11.722649734876573,12.766201953687355
9243,43636900319.91995,11.721975744035642,12.765967385368107
9244,43639872890.58313,11.72130168756994,12.765732837336794
9245,43642845461.24629,11.720627565479468,12.765498309590292
9246,43645818031.90946,11.719953377764222,12.765263802125448
9247,43648790602.57263,11.719279124424208,12.765029314939142
9248,43651763173.2358,11.718604805459421,12.764794848028238
9249,43654735743.89897,11.717930420869862,12.7645604013896
9250,43657708314.56214,11.717255970655533,12.764325975020087
9251,43660680885.22531,11.716581454816433,12.764091568916587
9252,43663653455.88847,11.715906873352562,12.763857183075947
9253,43666626026.55165,11.715232226263918,12.763622817495046
9254,43669598597.21481,11.714557513550506,12.763388472170757
9255,43672571167.87799,11.71388273521232,12.763154147099943
9256,43675543738.54115,11.713207891249365,12.762919842279475
9257,43678516309.20433,11.712532981661635,12.762685557706234
9258,43681488879.86749,11.711858006449138,12.76245129337708
9259,43684461450.53066,11.711182965611869,12.762217049288898
9260,43687434021.19383,11.710507859149827,12.761982825438567
9261,43690406591.857,11.709832687063015,12.761748621822935
9262,43693379162.52017,11.709157449351432,12.76151443843891
9263,43696351733.18334,11.708482146015076,12.761280275283342
9264,43699324303.84651,11.70780677705395,12.761046132353117
9265,43702296874.509674,11.707131342468056,12.760812009645123
9266,43705269445.17285,11.706455842257386,12.760577907156224
9267,43708242015.83601,11.705780276421947,12.760343824883304
9268,43711214586.49919,11.705104644961736,12.760109762823236
9269,43714187157.16235,11.704428947876757,12.759875720972921
9270,43717159727.82552,11.703753185167002,12.759641699329215
9271,43720132298.48869,11.70307735683248,12.759407697889007
9272,43723104869.15186,11.702401462873185,12.759173716649185
9273,43726077439.81503,11.701725503289119,12.758939755606637
9274,43729050010.4782,11.70104947808028,12.758705814758228
9275,43732022581.14137,11.700373387246673,12.758471894100868
9276,43734995151.804535,11.699697230788292,12.758237993631411
9277,43737967722.46771,11.699021008705142,12.758004113346773
9278,43740940293.130875,11.69834472099722,12.757770253243818
9279,43743912863.79405,11.697668367664527,12.757536413319444
9280,43746885434.457214,11.696991948707062,12.757302593570532
9281,43749858005.12039,11.696315464124826,12.75706879399398
9282,43752830575.783554,11.695638913917819,12.756835014586681
9283,43755803146.446724,11.694962298086041,12.756601255345505
9284,43758775717.10989,11.694285616629493,12.756367516267359
9285,43761748287.77306,11.693608869548171,12.756133797349134
9286,43764720858.43623,11.69293205684208,12.755900098587704
9287,43767693429.0994,11.692255178511218,12.755666419979988
9288,43770665999.76257,11.691578234555582,12.75543276152287
9289,43773638570.425735,11.690901224975182,12.755199123213222
9290,43776611141.08891,11.690224149770003,12.754965505047977
9291,43779583711.752075,11.689547008940057,12.754731907024006
9292,43782556282.41525,11.688869802485335,12.754498329138201
9293,43785528853.078415,11.688192530405846,12.754264771387477
9294,43788501423.741585,11.687515192701586,12.754031233768721
9295,43791473994.404755,11.686837789372554,12.753797716278825
9296,43794446565.067924,11.68616032041875,12.7535642189147
9297,43797419135.731094,11.685482785840176,12.75333074167324
9298,43800391706.394264,11.68480518563683,12.753097284551353
9299,43803364277.057434,11.684127519808715,12.75286384754593
9300,43806336847.7206,11.683449788355826,12.75263043065387
9301,43809309418.38377,11.682771991278166,12.752397033872093
9302,43812281989.046936,11.682094128575738,12.752163657197475
9303,43815254559.71011,11.681416200248535,12.751930300626942
9304,43818227130.373276,11.680738206296564,12.751696964157395
9305,43821199701.03645,11.680060146719818,12.75146364778573
9306,43824172271.699615,11.679382021518304,12.751230351508864
9307,43827144842.362785,11.678703830692019,12.75099707532369
9308,43830117413.025955,11.678025574240959,12.750763819227137
9309,43833089983.689125,11.677347252165132,12.750530583216094
9310,43836062554.352295,11.676668864464531,12.750297367287457
9311,43839035125.015465,11.67599041113916,12.750064171438165
9312,43842007695.678635,11.675311892189018,12.74983099566512
9313,43844980266.3418,11.674633307614107,12.749597839965235
9314,43847952837.004974,11.67395465741442,12.749364704335386
9315,43850925407.66814,11.673275941589967,12.74913158877254
9316,43853897978.331314,11.672597160140736,12.748898493273565
9317,43856870548.99448,11.67191831306674,12.74866541783541
9318,43859843119.657646,11.671239400367973,12.748432362454958
9319,43862815690.320816,11.670560422044431,12.74819932712914
9320,43865788260.983986,11.66988137809612,12.747966311854862
9321,43868760831.647156,11.669202268523037,12.747733316629056
9322,43871733402.310326,11.668523093325183,12.747500341448625
9323,43874705972.973495,11.667843852502559,12.747267386310487
9324,43877678543.63666,11.667164546055162,12.747034451211572
9325,43880651114.299835,11.666485173982993,12.74680153614877
9326,43883623684.963,11.665805736286057,12.746568641119039
9327,43886596255.626175,11.665126232964345,12.746335766119282
9328,43889568826.28934,11.664446664017866,12.746102911146401
9329,43892541396.952515,11.66376702944661,12.74587007619735
9330,43895513967.61568,11.66308732925059,12.745637261269037
9331,43898486538.27885,11.662407563429795,12.745404466358378
9332,43901459108.94202,11.661727731984229,12.745171691462303
9333,43904431679.60519,11.661047834913893,12.744938936577736
9334,43907404250.26836,11.660367872218785,12.744706201701607
9335,43910376820.931526,11.659687843898904,12.74447348683083
9336,43913349391.594696,11.659007749954254,12.744240791962339
9337,43916321962.25786,11.658327590384834,12.74400811709307
9338,43919294532.921036,11.657647365190641,12.743775462219926
9339,43922267103.5842,11.656967074371678,12.74354282733985
9340,43925239674.247375,11.65628671792794,12.743310212449773
9341,43928212244.91054,11.655606295859437,12.74307761754662
9342,43931184815.573715,11.654925808166157,12.742845042627328
9343,43934157386.23688,11.65424525484811,12.742612487688833
9344,43937129956.90005,11.65356463590529,12.742379952728045
9345,43940102527.56322,11.6528839513377,12.742147437741913
9346,43943075098.22639,11.652203201145337,12.741914942727362
9347,43946047668.88956,11.651522385328203,12.74168246768133
9348,43949020239.55273,11.6508415038863,12.741450012600756
9349,43951992810.2159,11.650160556819623,12.741217577482558
9350,43954965380.87906,11.649479544128178,12.740985162323696
9351,43957937951.54224,11.648798465811957,12.74075276712109
9352,43960910522.2054,11.64811732187097,12.740520391871678
9353,43963883092.868576,11.647436112305208,12.740288036572407
9354,43966855663.53174,11.646754837114678,12.740055701220204
9355,43969828234.19491,11.646073496299376,12.739823385812013
9356,43972800804.85808,11.6453920898593,12.73959109034477
9357,43975773375.52125,11.644710617794455,12.739358814815434
9358,43978745946.18442,11.64402908010484,12.739126559220932
9359,43981718516.84759,11.643347476790453,12.738894323558197
9360,43984691087.51076,11.642665807851293,12.738662107824187
9361,43987663658.17392,11.641984073287365,12.738429912015826
9362,43990636228.8371,11.641302273098663,12.738197736130088
9363,43993608799.50026,11.64062040728519,12.737965580163891
9364,43996581370.16344,11.639938475846947,12.737733444114198
9365,43999553940.8266,11.639256478783933,12.73750132797794
9366,44002526511.48978,11.638574416096146,12.73726923175207
9367,44005499082.15294,11.63789228778359,12.737037155433535
9368,44008471652.81611,11.637210093846264,12.736805099019282
9369,44011444223.47928,11.636527834284163,12.73657306250627
9370,44014416794.14245,11.635845509097292,12.736341045891422
9371,44017389364.80562,11.63516311828565,12.736109049171723
9372,44020361935.46879,11.634480661849238,12.735877072344099
9373,44023334506.13196,11.633798139788054,12.735645115405505
9374,44026307076.79512,11.633115552102101,12.735413178352909
9375,44029279647.4583,11.632432898791372,12.73518126118323
9376,44032252218.12146,11.631750179855876,12.734949363893453
9377,44035224788.78464,11.631067395295606,12.73471748648052
9378,44038197359.4478,11.630384545110568,12.734485628941389
9379,44041169930.11097,11.629701629300758,12.734253791273016
9380,44044142500.77414,11.629018647866175,12.734021973472359
9381,44047115071.43731,11.628335600806821,12.733790175536358
9382,44050087642.10048,11.627652488122695,12.733558397461982
9383,44053060212.76365,11.626969309813802,12.733326639246192
9384,44056032783.42682,11.626286065880134,12.733094900885952
9385,44059005354.08998,11.625602756321697,12.732863182378207
9386,44061977924.75316,11.624919381138486,12.732631483719922
9387,44064950495.41632,11.624235940330507,12.732399804908052
9388,44067923066.0795,11.623552433897753,12.732168145939577
9389,44070895636.74266,11.622868861840232,12.73193650681145
9390,44073868207.40584,11.622185224157937,12.731704887520618
9391,44076840778.069,11.621501520850874,12.731473288064068
9392,44079813348.73217,11.620817751919038,12.731241708438748
9393,44082785919.39534,11.62013391736243,12.731010148641632
9394,44085758490.05851,11.619450017181052,12.730778608669679
9395,44088731060.72168,11.6187660513749,12.730547088519872
9396,44091703631.38485,11.61808201994398,12.730315588189143
9397,44094676202.04802,11.617397922888287,12.730084107674491
9398,44097648772.71118,11.616713760207826,12.72985264697287
9399,44100621343.37436,11.61602953190259,12.729621206081262
9400,44103593914.03752,11.615345237972585,12.729389784996616
9401,44106566484.7007,11.614660878417807,12.729158383715909
9402,44109539055.36386,11.61397645323826,12.72892700223613
9403,44112511626.02703,11.61329196243394,12.728695640554225
9404,44115484196.6902,11.612607406004848,12.72846429866717
9405,44118456767.35337,11.611922783950988,12.728232976571961
9406,44121429338.01654,11.611238096272356,12.728001674265537
9407,44124401908.67971,11.610553342968952,12.72777039174491
9408,44127374479.34288,11.609868524040776,12.72753912900702
9409,44130347050.00604,11.609183639487831,12.727307886048859
9410,44133319620.66922,11.608498689310112,12.727076662867404
9411,44136292191.33238,11.607813673507625,12.726845459459627
9412,44139264761.99556,11.607128592080363,12.726614275822511
9413,44142237332.65872,11.606443445028333,12.726383111953023
9414,44145209903.3219,11.60575823235153,12.726151967848155
9415,44148182473.98506,11.605072954049957,12.725920843504891
9416,44151155044.64823,11.604387610123613,12.725689738920185
9417,44154127615.3114,11.603702200572497,12.725458654091037
9418,44157100185.97457,11.60301672539661,12.725227589014423
9419,44160072756.63774,11.602331184595952,12.72499654368733
9420,44163045327.30091,11.601645578170523,12.724765518106746
9421,44166017897.96408,11.600959906120323,12.724534512269631
9422,44168990468.62724,11.600274168445353,12.724303526172998
9423,44171963039.29042,11.599588365145607,12.724072559813806
9424,44174935609.95358,11.598902496221095,12.72384161318906
9425,44177908180.61676,11.598216561671808,12.723610686295727
9426,44180880751.27992,11.597530561497754,12.723379779130825
9427,44183853321.94309,11.596844495698926,12.723148891691304
9428,44186825892.60626,11.596158364275325,12.722918023974174
9429,44189798463.26943,11.595472167226957,12.722687175976422
9430,44192771033.9326,11.594785904553817,12.722456347695042
9431,44195743604.59577,11.594099576255903,12.722225539127
9432,44198716175.25894,11.59341318233322,12.72199475026932
9433,44201688745.922104,11.592726722785766,12.72176398111896
9434,44204661316.58528,11.59204019761354,12.721533231672932
9435,44207633887.24844,11.591353606816543,12.721302501928246
9436,44210606457.91162,11.590666950394773,12.721071791881842
9437,44213579028.57478,11.589980228348237,12.720841101530768
9438,44216551599.23796,11.589293440676926,12.720610430871998
9439,44219524169.90112,11.588606587380845,12.720379779902522
9440,44222496740.56429,11.587919668459993,12.720149148619335
9441,44225469311.22746,11.587232683914367,12.719918537019446
9442,44228441881.89063,11.586545633743972,12.719687945099844
9443,44231414452.5538,11.585858517948804,12.719457372857523
