,x_fit,Es_fit_ppf,y_utility
3312,25105192613.394596,14.409020849929977,14.490859520739683
3313,25107901605.756985,14.408744532078416,14.490437797572516
3314,25110610598.119377,14.408468137849967,14.49001613217561
3315,25113319590.481766,14.40819166724463,14.489594524534807
3316,25116028582.844154,14.407915120262405,14.489172974635974
3317,25118737575.206543,14.40763849690329,14.48875148246496
3318,25121446567.568935,14.407361797167288,14.488330048007647
3319,25124155559.931328,14.407085021054396,14.487908671249915
3320,25126864552.293716,14.406808168564616,14.487487352177638
3321,25129573544.656105,14.406531239697951,14.4870660907767
3322,25132282537.018494,14.406254234454396,14.486644887033004
3323,25134991529.380882,14.40597715283395,14.48622374093241
3324,25137700521.743275,14.405699994836619,14.485802652460853
3325,25140409514.105667,14.405422760462397,14.48538162160423
3326,25143118506.468056,14.405145449711288,14.484960648348455
3327,25145827498.830444,14.404868062583292,14.484539732679421
3328,25148536491.192833,14.404590599078405,14.484118874583062
3329,25151245483.55522,14.404313059196632,14.483698074045307
3330,25153954475.917614,14.40403544293797,14.483277331052092
3331,25156663468.280006,14.403757750302418,14.48285664558933
3332,25159372460.642395,14.40347998128998,14.482436017642966
3333,25162081453.004784,14.403202135900651,14.482015447198958
3334,25164790445.367172,14.402924214134435,14.481594934243246
3335,25167499437.729565,14.402646215991332,14.481174478761792
3336,25170208430.091953,14.402368141471339,14.480754080740548
3337,25172917422.454346,14.402089990574458,14.480333740165472
3338,25175626414.816734,14.401811763300689,14.47991345702255
3339,25178335407.179123,14.401533459650032,14.479493231297756
3340,25181044399.54151,14.401255079622487,14.479073062977045
3341,25183753391.903904,14.400976623218051,14.478652952046426
3342,25186462384.266293,14.40069809043673,14.478232898491873
3343,25189171376.628685,14.400419481278519,14.477812902299394
3344,25191880368.991074,14.40014079574342,14.477392963454976
3345,25194589361.353462,14.399862033831432,14.476973081944626
3346,25197298353.71585,14.399583195542558,14.47655325775437
3347,25200007346.078243,14.399304280876793,14.476133490870186
3348,25202716338.440636,14.39902528983414,14.47571378127812
3349,25205425330.803024,14.3987462224146,14.475294128964181
3350,25208134323.165413,14.398467078618172,14.47487453391441
3351,25210843315.5278,14.398187858444855,14.474454996114833
3352,25213552307.89019,14.39790856189465,14.4740355155515
3353,25216261300.252583,14.397629188967555,14.473616092210428
3354,25218970292.614975,14.397349739663571,14.473196726077692
3355,25221679284.977364,14.397070213982701,14.472777417139318
3356,25224388277.339752,14.396790611924942,14.472358165381392
3357,25227097269.70214,14.396510933490296,14.471938970789958
3358,25229806262.064533,14.39623117867876,14.4715198333511
3359,25232515254.42692,14.395951347490335,14.471100753050875
3360,25235224246.789314,14.395671439925023,14.47068172987536
3361,25237933239.151703,14.395391455982823,14.470262763810657
3362,25240642231.51409,14.395111395663733,14.469843854842823
3363,25243351223.87648,14.394831258967756,14.469425002957982
3364,25246060216.238873,14.39455104589489,14.469006208142192
3365,25248769208.60126,14.394270756445138,14.468587470381598
3366,25251478200.963654,14.393990390618495,14.468168789662274
3367,25254187193.326042,14.393709948414964,14.467750165970354
3368,25256896185.68843,14.393429429834546,14.467331599291946
3369,25259605178.05082,14.393148834877238,14.466913089613163
3370,25262314170.41321,14.392868163543042,14.466494636920142
3371,25265023162.775604,14.392587415831958,14.466076241199017
3372,25267732155.137993,14.392306591743985,14.465657902435895
3373,25270441147.50038,14.392025691279125,14.465239620616961
3374,25273150139.86277,14.391744714437376,14.464821395728324
3375,25275859132.22516,14.39146366121874,14.46440322775615
3376,25278568124.58755,14.391182531623214,14.46398511668661
3377,25281277116.949944,14.390901325650798,14.463567062505831
3378,25283986109.312332,14.390620043301498,14.46314906519999
3379,25286695101.67472,14.390338684575308,14.462731124755273
3380,25289404094.03711,14.390057249472228,14.462313241157844
3381,25292113086.3995,14.38977573799226,14.461895414393869
3382,25294822078.76189,14.389494150135404,14.46147764444956
3383,25297531071.124283,14.38921248590166,14.461059931311087
3384,25300240063.48667,14.38893074529103,14.460642274964647
3385,25302949055.84906,14.388648928303507,14.460224675396427
3386,25305658048.21145,14.3883670349391,14.45980713259266
3387,25308367040.57384,14.388085065197803,14.459389646539524
3388,25311076032.93623,14.387803019079616,14.458972217223263
3389,25313785025.298622,14.387520896584544,14.458554844630067
3390,25316494017.66101,14.38723869771258,14.458137528746173
3391,25319203010.0234,14.38695642246373,14.45772026955781
3392,25321912002.385788,14.38667407083799,14.457303067051201
3393,25324620994.74818,14.386391642835363,14.456885921212605
3394,25327329987.110573,14.386109138455849,14.456468832028234
3395,25330038979.47296,14.385826557699446,14.456051799484356
3396,25332747971.83535,14.385543900566152,14.455634823567213
3397,25335456964.19774,14.385261167055972,14.455217904263066
3398,25338165956.560127,14.384978357168903,14.454801041558177
3399,25340874948.92252,14.384695470904946,14.454384235438823
3400,25343583941.284912,14.3844125082641,14.453967485891248
3401,25346292933.6473,14.384129469246366,14.453550792901748
3402,25349001926.00969,14.383846353851744,14.453134156456601
3403,25351710918.372078,14.383563162080234,14.452717576542097
3404,25354419910.73447,14.383279893931835,14.45230105314451
3405,25357128903.09686,14.382996549406549,14.451884586250154
3406,25359837895.45925,14.38271312850437,14.451468175845319
3407,25362546887.82164,14.382429631225309,14.451051821916307
3408,25365255880.18403,14.382146057569356,14.450635524449417
3409,25367964872.546417,14.381862407536516,14.450219283431
3410,25370673864.90881,14.381578681126786,14.449803098847347
3411,25373382857.2712,14.38129487834017,14.449386970684785
3412,25376091849.63359,14.381010999176665,14.448970898929652
3413,25378800841.99598,14.38072704363627,14.448554883568269
3414,25381509834.358368,14.380443011718988,14.448138924586978
3415,25384218826.720757,14.380158903424817,14.447723021972115
3416,25386927819.08315,14.37987471875376,14.447307175710046
3417,25389636811.44554,14.379590457705811,14.446891385787104
3418,25392345803.80793,14.379306120280976,14.446475652189667
3419,25395054796.17032,14.379021706479254,14.446059974904088
3420,25397763788.532707,14.378737216300642,14.445644353916721
3421,25400472780.895096,14.37845264974514,14.44522878921394
3422,25403181773.25749,14.378168006812752,14.444813280782151
3423,25405890765.61988,14.377883287503474,14.444397828607688
3424,25408599757.98227,14.37759849181731,14.443982432676984
3425,25411308750.344658,14.377313619754256,14.443567092976389
3426,25414017742.707047,14.377028671314314,14.44315180949233
3427,25416726735.069435,14.376743646497484,14.442736582211182
3428,25419435727.431828,14.376458545303764,14.442321411119359
3429,25422144719.79422,14.376173367733157,14.441906296203268
3430,25424853712.15661,14.375888113785662,14.441491237449338
3431,25427562704.518997,14.375602783461277,14.441076234843978
3432,25430271696.881386,14.375317376760005,14.440661288373601
3433,25432980689.24378,14.375031893681847,14.440246398024657
3434,25435689681.606167,14.374746334226796,14.439831563783557
3435,25438398673.96856,14.37446069839486,14.439416785636752
3436,25441107666.330948,14.374174986186034,14.439002063570673
3437,25443816658.693336,14.37388919760032,14.438587397571776
3438,25446525651.055725,14.37360333263772,14.438172787626513
3439,25449234643.418118,14.373317391298228,14.437758233721349
3440,25451943635.78051,14.37303137358185,14.43734373584273
3441,25454652628.1429,14.372745279488582,14.436929293977125
3442,25457361620.505287,14.372459109018427,14.436514908111006
3443,25460070612.867676,14.372172862171384,14.436100578230864
3444,25462779605.230064,14.371886538947452,14.435686304323145
3445,25465488597.592457,14.37160013934663,14.435272086374372
3446,25468197589.95485,14.371313663368923,14.434857924370993
3447,25470906582.317238,14.371027111014325,14.43444381829955
3448,25473615574.679626,14.370740482282839,14.434029768146518
3449,25476324567.042015,14.370453777174466,14.43361577389839
3450,25479033559.404404,14.370166995689205,14.433201835541693
3451,25481742551.766796,14.369880137827053,14.432787953062919
3452,25484451544.12919,14.369593203588016,14.432374126448599
3453,25487160536.491577,14.369306192972088,14.431960355685264
3454,25489869528.853966,14.369019105979273,14.431546640759434
3455,25492578521.216354,14.36873194260957,14.431132981657635
3456,25495287513.578747,14.368444702862977,14.430719378366417
3457,25497996505.941135,14.368157386739497,14.430305830872305
3458,25500705498.303528,14.367869994239129,14.429892339161844
3459,25503414490.665916,14.367582525361872,14.429478903221607
3460,25506123483.028305,14.367294980107726,14.429065523038117
3461,25508832475.390694,14.367007358476693,14.428652198597971
3462,25511541467.753086,14.366719660468771,14.428238929887701
3463,25514250460.115475,14.36643188608396,14.427825716893883
3464,25516959452.477867,14.366144035322261,14.427412559603102
3465,25519668444.840256,14.365856108183674,14.426999458001934
3466,25522377437.202644,14.3655681046682,14.426586412076967
3467,25525086429.565033,14.365280024775835,14.42617342181476
3468,25527795421.927425,14.364991868506584,14.425760487201945
3469,25530504414.289818,14.364703635860444,14.425347608225096
3470,25533213406.652206,14.364415326837413,14.424934784870816
3471,25535922399.014595,14.364126941437497,14.424522017125728
3472,25538631391.376984,14.363838479660693,14.424109304976412
3473,25541340383.739372,14.363549941507,14.423696648409507
3474,25544049376.101765,14.363261326976417,14.423284047411624
3475,25546758368.464157,14.362972636068946,14.422871501969402
3476,25549467360.826546,14.362683868784588,14.422459012069455
3477,25552176353.188934,14.362395025123341,14.422046577698419
3478,25554885345.551323,14.362106105085205,14.42163419884294
3479,25557594337.913715,14.361817108670182,14.421221875489664
3480,25560303330.276104,14.361528035878269,14.420809607625225
3481,25563012322.638496,14.36123888670947,14.420397395236293
3482,25565721315.000885,14.360949661163783,14.419985238309511
3483,25568430307.363274,14.360660359241205,14.419573136831549
3484,25571139299.725662,14.36037098094174,14.41916109078907
3485,25573848292.088055,14.360081526265386,14.418749100168734
3486,25576557284.450443,14.359791995212143,14.418337164957238
3487,25579266276.812836,14.359502387782014,14.41792528514127
3488,25581975269.175224,14.359212703974995,14.417513460707472
3489,25584684261.537613,14.358922943791088,14.417101691642578
3490,25587393253.9,14.358633107230293,14.416689977933254
3491,25590102246.262394,14.358343194292608,14.416278319566226
3492,25592811238.624786,14.358053204978038,14.415866716528171
3493,25595520230.987175,14.357763139286579,14.4154551688058
3494,25598229223.349564,14.357472997218228,14.415043676385842
3495,25600938215.711952,14.357182778772993,14.414632239255006
3496,25603647208.07434,14.356892483950867,14.414220857400007
3497,25606356200.436733,14.356602112751853,14.413809530807582
3498,25609065192.799126,14.356311665175951,14.413398259464453
3499,25611774185.161514,14.356021141223161,14.41298704335737
3500,25614483177.523903,14.355730540893482,14.412575882473053
3501,25617192169.88629,14.355439864186916,14.412164776798264
3502,25619901162.248684,14.355149111103461,14.411753726319747
3503,25622610154.611073,14.354858281643118,14.41134273102425
3504,25625319146.973465,14.354567375805885,14.410931790898552
3505,25628028139.335854,14.354276393591764,14.41052090592939
3506,25630737131.698242,14.353985335000758,14.410110076103539
3507,25633446124.06063,14.35369420003286,14.409699301407779
3508,25636155116.423023,14.353402988688075,14.409288581828877
3509,25638864108.78541,14.353111700966402,14.408877917353635
3510,25641573101.147804,14.35282033686784,14.40846730796881
3511,25644282093.510193,14.35252889639239,14.408056753661212
3512,25646991085.87258,14.352237379540052,14.407646254417635
3513,25649700078.23497,14.351945786310825,14.407235810224881
3514,25652409070.597363,14.35165411670471,14.406825421069737
3515,25655118062.959755,14.351362370721706,14.406415086939031
3516,25657827055.322144,14.351070548361813,14.406004807819558
3517,25660536047.684532,14.350778649625035,14.40559458369815
3518,25663245040.04692,14.350486674511366,14.405184414561631
3519,25665954032.40931,14.350194623020808,14.40477430039681
3520,25668663024.7717,14.349902495153364,14.40436424119054
3521,25671372017.134094,14.34961029090903,14.403954236929653
3522,25674081009.496483,14.349318010287808,14.403544287600987
3523,25676790001.85887,14.349025653289697,14.403134393191376
3524,25679498994.22126,14.348733219914699,14.402724553687687
3525,25682207986.583652,14.348440710162812,14.402314769076762
3526,25684916978.94604,14.348148124034038,14.401905039345467
3527,25687625971.308434,14.347855461528374,14.401495364480667
3528,25690334963.670822,14.347562722645822,14.401085744469212
3529,25693043956.03321,14.347269907386382,14.400676179298001
3530,25695752948.3956,14.346977015750054,14.400266668953899
