,x_fit,Es_fit_ppf,y_utility
9075,43899476445.422195,12.115615524831755,13.115623166668444
9076,43902496444.859116,12.114933089771954,13.11537981388126
9077,43905516444.29604,12.114250586205575,13.11513648234823
9078,43908536443.73297,12.11356801413262,13.114893172066054
9079,43911556443.16989,12.112885373553087,13.114649883031424
9080,43914576442.60681,12.112202664466977,13.11440661524101
9081,43917596442.04374,12.111519886874289,13.1141633686915
9082,43920616441.48066,12.110837040775024,13.11392014337957
9083,43923636440.91759,12.110154126169181,13.113676939301925
9084,43926656440.35451,12.109471143056764,13.113433756455231
9085,43929676439.79143,12.108788091437766,13.1131905948362
9086,43932696439.228355,12.108104971312194,13.112947454441487
9087,43935716438.66528,12.10742178268004,13.112704335267797
9088,43938736438.1022,12.106738525541314,13.112461237311834
9089,43941756437.53912,12.106055199896007,13.112218160570265
9090,43944776436.97605,12.105371805744124,13.1119751050398
9091,43947796436.41298,12.104688343085662,13.111732070717116
9092,43950816435.8499,12.104004811920625,13.111489057598908
9093,43953836435.28682,12.10332121224901,13.111246065681865
9094,43956856434.72375,12.102637544070818,13.111003094962697
9095,43959876434.160675,12.101953807386048,13.110760145438089
9096,43962896433.597595,12.101270002194703,13.110517217104734
9097,43965916433.034515,12.10058612849678,13.110274309959326
9098,43968936432.47144,12.099902186292276,13.110031423998569
9099,43971956431.90837,12.099218175581196,13.109788559219162
9100,43974976431.34529,12.098534096363542,13.109545715617788
9101,43977996430.78221,12.097849948639308,13.10930289319117
9102,43981016430.21913,12.097165732408499,13.109060091935978
9103,43984036429.65606,12.09648144767111,13.108817311848947
9104,43987056429.09299,12.095797094427144,13.108574552926758
9105,43990076428.52991,12.095112672676603,13.108331815166103
9106,43993096427.96683,12.094428182419485,13.108089098563706
9107,43996116427.403755,12.093743623655786,13.10784640311626
9108,43999136426.84068,12.093058996385512,13.107603728820479
9109,44002156426.2776,12.092374300608661,13.10736107567304
9110,44005176425.71452,12.091689536325234,13.107118443670686
9111,44008196425.15145,12.091004703535226,13.106875832810106
9112,44011216424.58838,12.090319802238641,13.106633243088
9113,44014236424.0253,12.08963483243548,13.106390674501087
9114,44017256423.46222,12.088949794125744,13.106148127046065
9115,44020276422.89915,12.088264687309426,13.105905600719655
9116,44023296422.336075,12.087579511986533,13.105663095518562
9117,44026316421.772995,12.086894268157064,13.105420611439499
9118,44029336421.209915,12.086208955821018,13.105178148479169
9119,44032356420.64684,12.085523574978394,13.104935706634295
9120,44035376420.08377,12.08483812562919,13.104693285901597
9121,44038396419.52069,12.084152607773412,13.104450886277759
9122,44041416418.95761,12.083467021411057,13.104208507759527
9123,44044436418.39453,12.082781366542124,13.103966150343604
9124,44047456417.83146,12.082095643166614,13.1037238140267
9125,44050476417.26839,12.081409851284523,13.103481498805538
9126,44053496416.70531,12.080723990895859,13.103239204676834
9127,44056516416.14223,12.080038062000616,13.102996931637307
9128,44059536415.579155,12.079352064598794,13.10275467968368
9129,44062556415.01608,12.078665998690397,13.102512448812679
9130,44065576414.453,12.077979864275424,13.102270239020994
9131,44068596413.88992,12.077293661353872,13.102028050305384
9132,44071616413.32685,12.076607389925742,13.101785882662533
9133,44074636412.76378,12.075921049991035,13.101543736089202
9134,44077656412.2007,12.075234641549752,13.101301610582095
9135,44080676411.63762,12.074548164601893,13.101059506137936
9136,44083696411.07455,12.073861619147454,13.100817422753442
9137,44086716410.511475,12.073175005186435,13.100575360425362
9138,44089736409.948395,12.072488322718844,13.100333319150398
9139,44092756409.385315,12.071801571744675,13.100091298925289
9140,44095776408.82224,12.071114752263925,13.09984929974676
9141,44098796408.25916,12.070427864276603,13.099607321611552
9142,44101816407.69609,12.069740907782698,13.099365364516373
9143,44104836407.13301,12.069053882782221,13.09912342845796
9144,44107856406.56993,12.068366789275165,13.098881513433058
9145,44110876406.00686,12.06767962726153,13.098639619438378
9146,44113896405.44379,12.066992396741316,13.098397746470669
9147,44116916404.88071,12.06630509771453,13.098155894526636
9148,44119936404.31763,12.065617730181165,13.09791406360305
9149,44122956403.754555,12.06493029414122,13.097672253696635
9150,44125976403.19148,12.0642427895947,13.0974304648041
9151,44128996402.6284,12.063555216541603,13.097188696922219
9152,44132016402.06532,12.06286757498193,13.096946950047695
9153,44135036401.50225,12.062179864915674,13.096705224177285
9154,44138056400.93918,12.061492086342845,13.096463519307724
9155,44141076400.3761,12.060804239263438,13.096221835435754
9156,44144096399.81302,12.060116323677455,13.095980172558097
9157,44147116399.24995,12.059428339584894,13.095738530671515
9158,44150136398.686874,12.058740286985755,13.09549690977273
9159,44153156398.123795,12.058052165880039,13.0952553098585
9160,44156176397.560715,12.057363976267744,13.095013730925558
9161,44159196396.997635,12.056675718148876,13.094772172970652
9162,44162216396.43456,12.055987391523427,13.09453063599051
9163,44165236395.87149,12.055298996391402,13.094289119981902
9164,44168256395.30841,12.0546105327528,13.094047624941563
9165,44171276394.74533,12.05392200060762,13.093806150866241
9166,44174296394.18226,12.053233399955861,13.09356469775267
9167,44177316393.61919,12.052544730797528,13.09332326559761
9168,44180336393.05611,12.051855993132616,13.093081854397804
9169,44183356392.49303,12.05116718696113,13.092840464150003
9170,44186376391.929955,12.050478312283062,13.092599094850948
9171,44189396391.36688,12.049789369098416,13.092357746497408
9172,44192416390.8038,12.049100357407198,13.09211641908612
9173,44195436390.24072,12.0484112772094,13.09187511261384
9174,44198456389.67765,12.047722128505024,13.091633827077324
9175,44201476389.11458,12.047032911294071,13.091392562473324
9176,44204496388.5515,12.046343625576542,13.091151318798584
9177,44207516387.98842,12.045654271352436,13.090910096049868
9178,44210536387.42535,12.044964848621749,13.090668894223926
9179,44213556386.862274,12.044275357384487,13.090427713317515
9180,44216576386.299194,12.043585797640649,13.090186553327406
9181,44219596385.736115,12.042896169390232,13.089945414250339
9182,44222616385.173035,12.04220647263324,13.089704296083092
9183,44225636384.60996,12.041516707369668,13.089463198822395
9184,44228656384.04689,12.040826873599519,13.089222122465022
9185,44231676383.48381,12.040136971322795,13.08898106700775
9186,44234696382.92073,12.039447000539493,13.088740032447316
9187,44237716382.35766,12.03875696124961,13.088499018780498
9188,44240736381.794586,12.038066853453152,13.088258026004043
9189,44243756381.23151,12.03737667715012,13.088017054114733
9190,44246776380.66843,12.03668643234051,13.087776103109322
9191,44249796380.105354,12.035996119024318,13.087535172984566
9192,44252816379.54228,12.03530573720155,13.087294263737242
9193,44255836378.9792,12.034615286872208,13.087053375364118
9194,44258856378.41612,12.033924768036288,13.086812507861962
9195,44261876377.85305,12.033234180693789,13.086571661227534
9196,44264896377.28998,12.032543524844712,13.08633083545761
9197,44267916376.7269,12.031852800489059,13.086090030548947
9198,44270936376.16382,12.031162007626829,13.085849246498325
9199,44273956375.60074,12.030471146258023,13.085608483302517
9200,44276976375.03767,12.029780216382639,13.085367740958295
9201,44279996374.474594,12.029089218000674,13.085127019462409
9202,44283016373.911514,12.028398151112137,13.08488631881167
9203,44286036373.348434,12.02770701571702,13.084645639002817
9204,44289056372.78536,12.027015811815325,13.084404980032641
9205,44292076372.22229,12.026324539407053,13.084164341897917
9206,44295096371.65921,12.025633198492205,13.083923724595408
9207,44298116371.09613,12.02494178907078,13.083683128121903
9208,44301136370.53306,12.024250311142776,13.083442552474182
9209,44304156369.969986,12.023558764708195,13.083201997649008
9210,44307176369.406906,12.022867149767038,13.082961463643183
9211,44310196368.84383,12.022175466319304,13.082720950453462
9212,44313216368.280754,12.02148371436499,13.082480458076626
9213,44316236367.71768,12.0207918939041,13.082239986509478
9214,44319256367.1546,12.020100004936634,13.081999535748785
9215,44322276366.59152,12.01940804746259,13.081759105791315
9216,44325296366.02845,12.01871602148197,13.081518696633886
9217,44328316365.46538,12.018023926994768,13.081278308273246
9218,44331336364.9023,12.017331764000993,13.081037940706201
9219,44334356364.33922,12.01663953250064,13.080797593929528
9220,44337376363.77614,12.015947232493712,13.08055726794001
9221,44340396363.213066,12.015254863980203,13.080316962734447
9222,44343416362.649994,12.014562426960117,13.08007667830961
9223,44346436362.086914,12.013869921433454,13.079836414662303
9224,44349456361.523834,12.013177347400216,13.079596171789298
9225,44352476360.96076,12.012484704860398,13.079355949687386
9226,44355496360.39769,12.011791993814004,13.07911574835337
9227,44358516359.83461,12.011099214261032,13.078875567784037
9228,44361536359.27153,12.010406366201483,13.078635407976163
9229,44364556358.70846,12.009713449635356,13.078395268926567
9230,44367576358.145386,12.009020464562653,13.078155150632016
9231,44370596357.582306,12.008327410983371,13.077915053089315
9232,44373616357.019226,12.007634288897515,13.077674976295262
9233,44376636356.456154,12.006941098305077,13.077434920246644
9234,44379656355.89308,12.006247839206065,13.07719488494027
9235,44382676355.33,12.005554511600476,13.076954870372914
9236,44385696354.76692,12.00486111548831,13.076714876541399
9237,44388716354.20385,12.004167650869565,13.076474903442502
9238,44391736353.64077,12.003474117744243,13.076234951073026
9239,44394756353.0777,12.002780516112344,13.07599501942978
9240,44397776352.51462,12.002086845973867,13.075755108509558
9241,44400796351.95154,12.001393107328816,13.075515218309153
9242,44403816351.388466,12.000699300177182,13.075275348825386
9243,44406836350.82539,12.000005424518974,13.075035500055042
9244,44409856350.262314,11.999311480354189,13.074795671994927
9245,44412876349.699234,11.998617467682827,13.07455586464184
9246,44415896349.13616,11.997923386504887,13.074316077992611
9247,44418916348.57309,11.997229236820369,13.074076312044005
9248,44421936348.01001,11.996535018629274,13.073836566792858
9249,44424956347.44693,11.995840731931601,13.073596842235972
9250,44427976346.88386,11.995146376727352,13.073357138370138
9251,44430996346.320786,11.994451953016526,13.073117455192186
9252,44434016345.757706,11.993757460799122,13.07287779269891
9253,44437036345.194626,11.993062900075142,13.072638150887116
9254,44440056344.63155,11.992368270844583,13.07239852975362
9255,44443076344.06848,11.991673573107446,13.072158929295242
9256,44446096343.5054,11.990978806863733,13.071919349508782
9257,44449116342.94232,11.990283972113444,13.071679790391054
9258,44452136342.37924,11.989589068856578,13.071440251938869
9259,44455156341.81617,11.988894097093132,13.071200734149045
9260,44458176341.2531,11.98819905682311,13.070961237018393
9261,44461196340.69002,11.987503948046509,13.07072176054373
9262,44464216340.12694,11.986808770763334,13.070482304721866
9263,44467236339.563866,11.986113524973579,13.070242869549624
9264,44470256339.00079,11.985418210677246,13.070003455023826
9265,44473276338.43771,11.98472282787434,13.069764061141278
9266,44476296337.87463,11.984027376564853,13.0695246878988
9267,44479316337.31156,11.98333185674879,13.069285335293225
9268,44482336336.74849,11.982636268426148,13.069046003321354
9269,44485356336.18541,11.981940611596931,13.06880669198001
9270,44488376335.62233,11.981244886261138,13.068567401266035
9271,44491396335.05926,11.980549092418764,13.068328131176221
9272,44494416334.496185,11.979853230069814,13.068088881707421
9273,44497436333.933105,11.979157299214288,13.06784965285643
9274,44500456333.370026,11.978461299852185,13.067610444620081
9275,44503476332.80695,11.9777652319835,13.067371256995212
9276,44506496332.24388,11.977069095608243,13.067132089978639
9277,44509516331.6808,11.976372890726408,13.066892943567197
9278,44512536331.11772,11.975676617337994,13.066653817757691
9279,44515556330.55464,11.974980275443006,13.066414712546965
9280,44518576329.99157,11.974283865041436,13.066175627931843
9281,44521596329.4285,11.973587386133289,13.065936563909153
9282,44524616328.86542,11.972890838718568,13.06569752047574
9283,44527636328.30234,11.97219422279727,13.065458497628418
9284,44530656327.739265,11.971497538369391,13.065219495364016
9285,44533676327.17619,11.970800785434935,13.06498051367937
9286,44536696326.61311,11.970103963993905,13.064741552571315
9287,44539716326.05003,11.969407074046298,13.064502612036694
9288,44542736325.48696,11.96871011559211,13.06426369207231
9289,44545756324.92389,11.968013088631345,13.064024792675028
9290,44548776324.36081,11.967315993164005,13.063785913841677
9291,44551796323.79773,11.966618829190088,13.06354705556909
9292,44554816323.23466,11.965921596709592,13.0633082178541
9293,44557836322.671585,11.965224295722518,13.063069400693548
9294,44560856322.108505,11.964526926228869,13.062830604084276
9295,44563876321.545425,11.963829488228644,13.062591828023102
9296,44566896320.98235,11.963131981721837,13.06235307250689
9297,44569916320.41927,11.962434406708457,13.062114337532474
9298,44572936319.8562,11.961736763188497,13.0618756230967
9299,44575956319.29312,11.961039051161961,13.061636929196386
9300,44578976318.73004,11.960341270628849,13.061398255828403
9301,44581996318.16697,11.959643421589156,13.06115960298959
9302,44585016317.6039,11.958945504042887,13.060920970676769
9303,44588036317.04082,11.958247517990042,13.060682358886806
9304,44591056316.47774,11.95754946343062,13.060443767616535
9305,44594076315.914665,11.956851340364619,13.060205196862805
9306,44597096315.35159,11.95615314879204,13.05996664662246
9307,44600116314.78851,11.955454888712886,13.059728116892348
9308,44603136314.22543,11.954756560127155,13.059489607669331
9309,44606156313.66236,11.954058163034844,13.05925111895023
9310,44609176313.09929,11.953359697435959,13.05901265073192
9311,44612196312.53621,11.952661163330497,13.05877420301124
9312,44615216311.97313,11.951962560718457,13.058535775785046
9313,44618236311.41006,11.951263889599835,13.058297369050175
9314,44621256310.846985,11.950565149974638,13.058058982803487
9315,44624276310.283905,11.949866341842867,13.057820617041854
9316,44627296309.720825,11.949167465204518,13.057582271762097
9317,44630316309.157745,11.94846852005959,13.05734394696109
9318,44633336308.59467,11.947769506408084,13.05710564263569
9319,44636356308.0316,11.94707042425,13.05686735878274
9320,44639376307.46852,11.946371273585342,13.0566290953991
9321,44642396306.90544,11.945672054414107,13.056390852481632
9322,44645416306.34237,11.944972766736292,13.056152630027196
9323,44648436305.7793,11.9442734105519,13.055914428032638
9324,44651456305.21622,11.943573985860931,13.05567624649483
9325,44654476304.65314,11.942874492663387,13.055438085410616
9326,44657496304.090065,11.942174930959261,13.05519994477688
9327,44660516303.52699,11.94147530074856,13.054961824590468
9328,44663536302.96391,11.940775602031284,13.054723724848232
9329,44666556302.40083,11.94007583480743,13.054485645547057
9330,44669576301.83776,11.939375999076997,13.054247586683791
9331,44672596301.27469,11.938676094839987,13.054009548255307
9332,44675616300.71161,11.9379761220964,13.053771530258466
9333,44678636300.14853,11.937276080846235,13.053533532690132
9334,44681656299.58546,11.936575971089493,13.053295555547175
9335,44684676299.022385,11.935875792826174,13.053057598826449
9336,44687696298.459305,11.935175546056279,13.05281966252483
9337,44690716297.896225,11.934475230779807,13.052581746639193
9338,44693736297.333145,11.933774846996757,13.052343851166395
9339,44696756296.77007,11.933074394707127,13.052105976103313
9340,44699776296.207,11.932373873910922,13.051868121446812
9341,44702796295.64392,11.93167328460814,13.051630287193774
9342,44705816295.08084,11.93097262679878,13.05139247334106
9343,44708836294.51777,11.930271900482843,13.05115467988554
9344,44711856293.9547,11.929571105660328,13.050916906824089
9345,44714876293.39162,11.928870242331236,13.0506791541536
9346,44717896292.82854,11.92816931049557,13.050441421870909
9347,44720916292.265465,11.927468310153323,13.050203709972926
9348,44723936291.70239,11.926767241304496,13.049966018456505
9349,44726956291.13931,11.926066103949097,13.049728347318533
9350,44729976290.57623,11.92536489808712,13.049490696555896
9351,44732996290.01316,11.924663623718562,13.049253066165443
9352,44736016289.45009,11.92396228084343,13.049015456144085
9353,44739036288.88701,11.923260869461721,13.048777866488685
9354,44742056288.32393,11.922559389573433,13.048540297196116
9355,44745076287.76086,11.921857841178568,13.04830274826326
9356,44748096287.19778,11.921156224277127,13.048065219687013
9357,44751116286.634705,11.920454538869109,13.047827711464247
9358,44754136286.071625,11.919752784954511,13.04759022359185
9359,44757156285.508545,11.919050962533339,13.047352756066706
9360,44760176284.94547,11.918349071605586,13.047115308885683
9361,44763196284.3824,11.917647112171258,13.046877882045672
9362,44766216283.81932,11.916945084230354,13.04664047554357
9363,44769236283.25624,11.916242987782873,13.046403089376264
9364,44772256282.69317,11.91554082282881,13.046165723540623
9365,44775276282.1301,11.914838589368172,13.045928378033555
9366,44778296281.56702,11.914136287400957,13.045691052851918
9367,44781316281.00394,11.913433916927167,13.04545374799264
9368,44784336280.440865,11.912731477946796,13.045216463452576
9369,44787356279.87779,11.912028970459849,13.044979199228642
9370,44790376279.31471,11.911326394466325,13.044741955317715
9371,44793396278.75163,11.910623749966225,13.044504731716684
9372,44796416278.18856,11.909921036959545,13.04426752842245
9373,44799436277.62549,11.909218255446289,13.04403034543189
9374,44802456277.06241,11.908515405426456,13.04379318274193
9375,44805476276.49933,11.907812486900049,13.04355604034943
9376,44808496275.93625,11.907109499867062,13.043318918251302
9377,44811516275.37318,11.906406444327494,13.043081816444444
9378,44814536274.810104,11.90570332028135,13.042844734925735
9379,44817556274.247025,11.905000127728634,13.042607673692089
9380,44820576273.683945,11.904296866669338,13.0423706327404
9381,44823596273.12087,11.903593537103463,13.042133612067566
9382,44826616272.5578,11.902890139031012,13.041896611670488
9383,44829636271.99472,11.902186672451982,13.041659631546045
9384,44832656271.43164,11.901483137366377,13.041422671691176
9385,44835676270.86857,11.900779533774193,13.041185732102749
9386,44838696270.3055,11.900075861675433,13.040948812777684
9387,44841716269.74242,11.899372121070094,13.040711913712867
9388,44844736269.17934,11.898668311958179,13.040475034905219
9389,44847756268.616264,11.897964434339688,13.04023817635164
9390,44850776268.05319,11.897260488214616,13.04000133804902
9391,44853796267.49011,11.896556473582969,13.039764519994275
9392,44856816266.92703,11.895852390444746,13.039527722184314
9393,44859836266.36396,11.895148238799944,13.039290944616042
9394,44862856265.80089,11.894444018648565,13.039054187286368
9395,44865876265.23781,11.89373972999061,13.038817450192184
9396,44868896264.67473,11.893035372826077,13.03858073333042
9397,44871916264.11165,11.892330947154967,13.038344036697964
9398,44874936263.54858,11.891626452977277,13.038107360291752
9399,44877956262.985504,11.890921890293011,13.037870704108684
9400,44880976262.422424,11.89021725910217,13.037634068145655
9401,44883996261.859344,11.889512559404752,13.037397452399595
9402,44887016261.29627,11.888807791200755,13.0371608568674
9403,44890036260.7332,11.888102954490178,13.036924281546012
9404,44893056260.17012,11.887398049273028,13.036687726432316
9405,44896076259.60704,11.8866930755493,13.036451191523243
9406,44899096259.04397,11.885988033318991,13.0362146768157
9407,44902116258.480896,11.885282922582107,13.035978182306614
9408,44905136257.917816,11.884577743338648,13.035741707992893
9409,44908156257.35474,11.883872495588609,13.035505253871458
9410,44911176256.791664,11.883167179331993,13.035268819939212
9411,44914196256.22859,11.882461794568801,13.035032406193094
9412,44917216255.66551,11.881756341299031,13.034796012630025
9413,44920236255.10243,11.881050819522684,13.034559639246913
9414,44923256254.53935,11.880345229239762,13.034323286040678
9415,44926276253.97628,11.879639570450259,13.034086953008243
9416,44929296253.41321,11.878933843154178,13.033850640146534
9417,44932316252.85013,11.878228047351522,13.033614347452472
9418,44935336252.28705,11.87752218304229,13.033378074922984
9419,44938356251.723976,11.876816250226478,13.03314182255499
9420,44941376251.160904,11.876110248904087,13.032905590345413
9421,44944396250.597824,11.875404179075122,13.032669378291185
9422,44947416250.034744,11.874698040739581,13.03243318638924
9423,44950436249.47167,11.87399183389746,13.032197014636473
9424,44953456248.9086,11.873285558548762,13.031960863029841
9425,44956476248.34552,11.872579214693488,13.03172473156627
9426,44959496247.78244,11.871872802331637,13.03148862024267
9427,44962516247.21937,11.871166321463207,13.031252529055994
9428,44965536246.656296,11.870459772088196,13.031016458003151
9429,44968556246.093216,11.869753154206615,13.030780407081087
9430,44971576245.530136,11.869046467818455,13.030544376286729
9431,44974596244.967064,11.868339712923717,13.03030836561701
9432,44977616244.40399,11.8676328895224,13.030072375068858
9433,44980636243.84091,11.866925997614507,13.029836404639214
9434,44983656243.27783,11.866219037200036,13.029600454325001
9435,44986676242.71475,11.86551200827899,13.029364524123174
9436,44989696242.15168,11.864804910851364,13.029128614030654
9437,44992716241.58861,11.86409774491716,13.028892724044368
9438,44995736241.02553,11.863390510476382,13.02865685416128
9439,44998756240.46245,11.862683207529027,13.028421004378298
9440,45001776239.899376,11.861975836075093,13.028185174692393
9441,45004796239.3363,11.861268396114578,13.027949365100463
9442,45007816238.773224,11.860560887647491,13.027713575599478
9443,45010836238.210144,11.859853310673827,13.02747780618639
9444,45013856237.64707,11.859145665193582,13.027242056858093
9445,45016876237.084,11.85843795120676,13.027006327611572
9446,45019896236.52092,11.857730168713363,13.026770618443749
9447,45022916235.95784,11.85702231771339,13.026534929351573
9448,45025936235.39477,11.856314398206836,13.026299260331978
9449,45028956234.831696,11.855606410193705,13.026063611381932
9450,45031976234.268616,11.854898353673999,13.025827982498354
9451,45034996233.705536,11.854190228647717,13.025592373678206
9452,45038016233.14246,11.853482035114855,13.025356784918422
9453,45041036232.57939,11.852773773075414,13.025121216215952
9454,45044056232.01631,11.852065442529398,13.024885667567764
9455,45047076231.45323,11.851357043476806,13.024650138970774
9456,45050096230.89015,11.850648575917635,13.024414630421964
9457,45053116230.32708,11.849940039851887,13.024179141918246
9458,45056136229.76401,11.84923143527956,13.023943673456602
9459,45059156229.20093,11.848522762200659,13.023708225033973
9460,45062176228.63785,11.84781402061518,13.023472796647312
9461,45065196228.074776,11.847105210523122,13.023237388293573
9462,45068216227.5117,11.846396331924486,13.023001999969692
9463,45071236226.94862,11.845687384819275,13.02276663167264
9464,45074256226.385544,11.844978369207489,13.022531283399367
9465,45077276225.82247,11.844269285089121,13.022295955146838
9466,45080296225.2594,11.843560132464177,13.022060646911994
9467,45083316224.69632,11.842850911332654,13.021825358691792
9468,45086336224.13324,11.842141621694559,13.021590090483194
9469,45089356223.57017,11.841432263549883,13.02135484228316
9470,45092376223.007095,11.840722836898628,13.021119614088644
9471,45095396222.444016,11.8400133417408,13.020884405896616
9472,45098416221.880936,11.839303778076392,13.020649217704014
9473,45101436221.317856,11.83859414590541,13.020414049507817
9474,45104456220.75478,11.837884445227846,13.020178901304975
9475,45107476220.19171,11.837174676043706,13.019943773092464
9476,45110496219.62863,11.83646483835299,13.01970866486724
9477,45113516219.06555,11.835754932155698,13.019473576626245
9478,45116536218.50248,11.835044957451824,13.019238508366472
9479,45119556217.93941,11.834334914241374,13.019003460084868
9480,45122576217.37633,11.833624802524351,13.018768431778415
9481,45125596216.81325,11.832914622300748,13.018533423444069
9482,45128616216.250175,11.832204373570569,13.01829843507878
9483,45131636215.6871,11.83149405633381,13.018063466679543
9484,45134656215.12402,11.830783670590474,13.017828518243304
9485,45137676214.56094,11.830073216340564,13.017593589767047
9486,45140696213.99787,11.829362693584073,13.017358681247737
9487,45143716213.4348,11.828652102321007,13.017123792682334
9488,45146736212.87172,11.827941442551364,13.016888924067818
9489,45149756212.30864,11.827230714275142,13.01665407540116
9490,45152776211.74557,11.826519917492345,13.016419246679328
9491,45155796211.182495,11.825809052202967,13.016184437899296
9492,45158816210.619415,11.825098118407015,13.015949649058037
9493,45161836210.056335,11.824387116104484,13.015714880152524
9494,45164856209.493256,11.823676045295379,13.015480131179727
9495,45167876208.93018,11.822964905979692,13.015245402136634
9496,45170896208.36711,11.822253698157429,13.0150106930202
9497,45173916207.80403,11.821542421828589,13.014776003827421
9498,45176936207.24095,11.820831076993175,13.014541334555272
9499,45179956206.67788,11.82011966365118,13.014306685200722
9500,45182976206.11481,11.819408181802608,13.01407205576075
9501,45185996205.55173,11.818696631447459,13.013837446232335
9502,45189016204.98865,11.817985012585734,13.013602856612462
9503,45192036204.425575,11.81727332521743,13.013368286898102
9504,45195056203.8625,11.816561569342548,13.01313373708625
9505,45198076203.29942,11.81584974496109,13.01289920717387
9506,45201096202.73634,11.815137852073057,13.01266469715797
9507,45204116202.17327,11.814425890678443,13.012430207035502
9508,45207136201.6102,11.813713860777252,13.012195736803466
9509,45210156201.04712,11.813001762369487,13.011961286458854
9510,45213176200.48404,11.812289595455143,13.011726855998646
9511,45216196199.92097,11.81157736003422,13.0114924454198
9512,45219216199.35789,11.81086505610672,13.011258054719345
9513,45222236198.794815,11.810152683672646,13.01102368389424
9514,45225256198.231735,11.809440242731993,13.010789332941483
9515,45228276197.668655,11.808727733284764,13.010555001858068
9516,45231296197.10558,11.808015155330954,13.010320690640956
9517,45234316196.54251,11.807302508870569,13.010086399287177
9518,45237336195.97943,11.806589793903605,13.009852127793694
9519,45240356195.41635,11.805877010430066,13.009617876157495
9520,45243376194.85328,11.805164158449948,13.00938364437559
9521,45246396194.29021,11.804451237963253,13.009149432444957
9522,45249416193.72713,11.803738248969982,13.008915240362603
9523,45252436193.16405,11.803025191470134,13.008681068125496
9524,45255456192.600975,11.802312065463706,13.008446915730648
9525,45258476192.0379,11.801598870950702,13.008212783175068
9526,45261496191.47482,11.800885607931122,13.007978670455715
9527,45264516190.91174,11.800172276404965,13.007744577569627
9528,45267536190.34867,11.799458876372228,13.007510504513771
9529,45270556189.7856,11.798745407832914,13.007276451285144
9530,45273576189.22252,11.798031870787025,13.007042417880752
9531,45276596188.65944,11.797318265234559,13.006808404297605
9532,45279616188.09636,11.796604591175516,13.006574410532687
9533,45282636187.53329,11.795890848609893,13.006340436583004
9534,45285656186.970215,11.795177037537693,13.00610648244554
9535,45288676186.407135,11.794463157958916,13.005872548117328
9536,45291696185.844055,11.793749209873564,13.005638633595348
9537,45294716185.28098,11.793035193281632,13.005404738876608
9538,45297736184.71791,11.792321108183122,13.005170863958114
9539,45300756184.15483,11.791606954578036,13.004937008836867
9540,45303776183.59175,11.790892732466375,13.004703173509863
9541,45306796183.02868,11.790178441848134,13.004469357974127
9542,45309816182.46561,11.789464082723317,13.004235562226642
9543,45312836181.90253,11.788749655091923,13.004001786264428
9544,45315856181.33945,11.78803515895395,13.003768030084498
9545,45318876180.776375,11.7873205943094,13.00353429368385
9546,45321896180.2133,11.786605961158273,13.003300577059498
9547,45324916179.65022,11.78589125950057,13.003066880208436
9548,45327936179.08714,11.78517648933629,13.002833203127697
9549,45330956178.52407,11.784461650665431,13.002599545814276
9550,45333976177.961,11.783746743487992,13.002365908265185
9551,45336996177.39792,11.78303176780398,13.002132290477437
9552,45340016176.83484,11.782316723613391,13.001898692448059
9553,45343036176.27176,11.781601610916224,13.001665114174044
9554,45346056175.70869,11.780886429712478,13.001431555652399
9555,45349076175.145615,11.780171180002156,13.001198016880174
9556,45352096174.582535,11.779455861785257,13.000964497854346
9557,45355116174.019455,11.77874047506178,13.000730998571955
9558,45358136173.45638,11.778025019831725,13.000497519030002
9559,45361156172.89331,11.777309496095093,13.000264059225518
9560,45364176172.33023,11.776593903851886,13.000030619155519
9561,45367196171.76715,11.775878243102099,12.999797198817008
9562,45370216171.20408,11.775162513845736,12.999563798207012
9563,45373236170.64101,11.774446716082794,12.99933041732255
9564,45376256170.07793,11.773730849813276,12.999097056160652
9565,45379276169.51485,11.773014915037182,12.998863714718334
9566,45382296168.951775,11.77229891175451,12.998630392992617
9567,45385316168.3887,11.771582839965259,12.998397090980504
9568,45388336167.82562,11.770866699669433,12.998163808679049
9569,45391356167.26254,11.770150490867028,12.99793054608526
9570,45394376166.69947,11.769434213558046,12.997697303196158
9571,45397396166.13639,11.768717867742488,12.997464080008768
9572,45400416165.57332,11.76800145342035,12.997230876520122
9573,45403436165.01024,11.76728497059164,12.996997692727243
9574,45406456164.44716,11.766568419256348,12.996764528627159
9575,45409476163.88409,11.765851799414481,12.996531384216901
9576,45412496163.321014,11.765135111066034,12.996298259493487
9577,45415516162.757935,11.76441835421101,12.996065154453946
9578,45418536162.194855,11.763701528849412,12.995832069095318
9579,45421556161.63178,11.762984634981233,12.99559900341463
9580,45424576161.06871,11.76226767260648,12.995365957408897
9581,45427596160.50563,11.761550641725147,12.995132931075174
9582,45430616159.94255,11.76083354233724,12.994899924410486
9583,45433636159.37948,11.760116374442752,12.99466693741184
9584,45436656158.81641,11.759399138041687,12.994433970076305
9585,45439676158.25333,11.758681833134048,12.994201022400906
9586,45442696157.69025,11.75796445971983,12.993968094382659
9587,45445716157.127174,11.757247017799035,12.993735186018613
9588,45448736156.5641,11.75652950737166,12.993502297305795
9589,45451756156.00102,11.75581192843771,12.993269428241256
9590,45454776155.43794,11.755094280997184,12.993036578822034
9591,45457796154.87486,11.75437656505008,12.992803749045136
9592,45460816154.31179,11.753658780596398,12.992570938907644
