,x_fit,Es_fit_ppf,y_utility
6975,35028231636.828926,12.83757586893418,13.201335319214682
6976,35030940629.191315,12.837019664038083,13.201059956618348
6977,35033649621.55371,12.836463382645455,13.200784621058409
6978,35036358613.9161,12.835907024756303,13.200509312530114
6979,35039067606.27849,12.835350590370616,13.200234031028726
6980,35041776598.64088,12.834794079488407,13.199958776549504
6981,35044485591.003265,12.834237492109667,13.199683549087702
6982,35047194583.36566,12.833680828234398,13.199408348638594
6983,35049903575.72804,12.833124087862604,13.199133175197428
6984,35052612568.09044,12.832567270994275,13.19885802875945
6985,35055321560.45283,12.832010377629423,13.198582909319967
6986,35058030552.815216,12.831453407768041,13.198307816874191
6987,35060739545.17761,12.83089636141013,13.198032751417438
6988,35063448537.53999,12.830339238555693,13.197757712944945
6989,35066157529.90239,12.829782039204723,13.197482701451985
6990,35068866522.26478,12.829224763357228,13.197207716933832
6991,35071575514.62717,12.828667411013207,13.196932759385748
6992,35074284506.989555,12.828109982172652,13.196657828803017
6993,35076993499.351944,12.82755247683557,13.19638292518091
6994,35079702491.71434,12.82699489500196,13.196108048514688
6995,35082411484.07672,12.826437236671826,13.19583319879965
6996,35085120476.43912,12.825879501845158,13.195558376031052
6997,35087829468.801506,12.825321690521962,13.19528358020417
6998,35090538461.163895,12.82476380270224,13.195008811314306
6999,35093247453.52629,12.824205838385986,13.194734069356718
7000,35095956445.88867,12.823647797573209,13.194459354326705
7001,35098665438.25107,12.823089680263898,13.194184666219536
7002,35101374430.61346,12.822531486458061,13.193910005030496
7003,35104083422.975845,12.821973216155694,13.193635370754873
7004,35106792415.33824,12.8214148693568,13.193360763387957
7005,35109501407.70062,12.820856446061379,13.193086182925027
7006,35112210400.06302,12.820297946269427,13.192811629361382
7007,35114919392.42541,12.819739369980947,13.192537102692317
7008,35117628384.787796,12.819180717195941,13.192262602913093
7009,35120337377.150185,12.818621987914405,13.191988130019029
7010,35123046369.51257,12.818063182136338,13.191713684005414
7011,35125755361.87497,12.817504299861746,13.191439264867537
7012,35128464354.23735,12.816945341090623,13.191164872600693
7013,35131173346.59975,12.816386305822974,13.19089050720018
7014,35133882338.962135,12.815827194058794,13.190616168661302
7015,35136591331.324524,12.815268005798089,13.190341856979359
7016,35139300323.68692,12.81470874104085,13.190067572149635
7017,35142009316.0493,12.81414939978709,13.189793314167446
7018,35144718308.4117,12.813589982036795,13.189519083028094
7019,35147427300.774086,12.813030487789975,13.189244878726882
7020,35150136293.136475,12.812470917046625,13.188970701259114
7021,35152845285.49886,12.811911269806746,13.188696550620104
7022,35155554277.86125,12.811351546070341,13.188422426805149
7023,35158263270.22365,12.810791745837406,13.18814832980955
7024,35160972262.58604,12.810231869107945,13.187874259628634
7025,35163681254.948425,12.809671915881951,13.187600216257714
7026,35166390247.310814,12.809111886159434,13.187326199692087
7027,35169099239.6732,12.808551779940384,13.187052209927078
7028,35171808232.0356,12.807991597224806,13.186778246957987
7029,35174517224.39798,12.807431338012703,13.186504310780146
7030,35177226216.760376,12.806871002304067,13.186230401388862
7031,35179935209.122765,12.806310590098906,13.185956518779474
7032,35182644201.48515,12.805750101397216,13.185682662947261
7033,35185353193.84755,12.805189536198995,13.185408833887578
7034,35188062186.20993,12.80462889450425,13.185135031595742
7035,35190771178.57233,12.80406817631297,13.184861256067062
7036,35193480170.934715,12.803507381625167,13.18458750729688
7037,35196189163.297104,12.802946510440835,13.184313785280494
7038,35198898155.65949,12.802385562759973,13.184040090013262
7039,35201607148.02188,12.801824538582583,13.183766421490496
7040,35204316140.38428,12.801263437908663,13.183492779707521
7041,35207025132.74666,12.80070226073822,13.183219164659677
7042,35209734125.109055,12.800141007071243,13.182945576342279
7043,35212443117.47144,12.79957967690774,13.18267201475068
7044,35215152109.83383,12.799018270247707,13.182398479880197
7045,35217861102.19623,12.798456787091148,13.182124971726175
7046,35220570094.55861,12.797895227438058,13.18185149028395
7047,35223279086.921005,12.797333591288439,13.181578035548855
7048,35225988079.283394,12.796771878642293,13.181304607516221
7049,35228697071.64578,12.79621008949962,13.181031206181405
7050,35231406064.00818,12.795648223860415,13.180757831539726
7051,35234115056.37056,12.795086281724686,13.180484483586547
7052,35236824048.732956,12.794524263092425,13.18021116231719
7053,35239533041.095345,12.793962167963638,13.17993786772702
7054,35242242033.45773,12.793399996338323,13.179664599811364
7055,35244951025.82012,12.792837748216478,13.179391358565582
7056,35247660018.18251,12.792275423598102,13.179118143985017
7057,35250369010.54491,12.7917130224832,13.178844956065006
7058,35253078002.90729,12.791150544871773,13.178571794800915
7059,35255786995.269684,12.790587990763811,13.178298660188096
7060,35258495987.63207,12.790025360159326,13.17802555222189
7061,35261204979.99446,12.78946265305831,13.177752470897655
7062,35263913972.35686,12.788899869460764,13.177479416210748
7063,35266622964.71924,12.788337009366693,13.177206388156522
7064,35269331957.081635,12.787774072776092,13.176933386730335
7065,35272040949.44402,12.78721105968896,13.176660411927534
7066,35274749941.80641,12.786647970105303,13.176387463743502
7067,35277458934.1688,12.78608480402512,13.176114542173579
7068,35280167926.53119,12.785521561448403,13.175841647213126
7069,35282876918.893585,12.784958242375158,13.175568778857533
7070,35285585911.25597,12.78439484680539,13.175295937102126
7071,35288294903.61836,12.783831374739087,13.175023121942289
7072,35291003895.98075,12.78326782617626,13.174750333373394
7073,35293712888.34314,12.782704201116902,13.174477571390803
7074,35296421880.705536,12.782140499561017,13.174204835989883
7075,35299130873.06792,12.781576721508603,13.173932127165992
7076,35301839865.43031,12.78101286695966,13.173659444914525
7077,35304548857.7927,12.780448935914187,13.173386789230838
7078,35307257850.15509,12.77988492837219,13.173114160110295
7079,35309966842.51749,12.779320844333661,13.172841557548299
7080,35312675834.87987,12.778756683798605,13.172568981540207
7081,35315384827.24226,12.77819244676702,13.172296432081396
7082,35318093819.60465,12.777628133238906,13.172023909167248
7083,35320802811.96704,12.777063743214265,13.171751412793135
7084,35323511804.32943,12.776499276693096,13.171478942954435
7085,35326220796.69182,12.775934733675397,13.171206499646551
7086,35328929789.054214,12.77537011416117,13.170934082864846
7087,35331638781.416595,12.774805418150416,13.170661692604703
7088,35334347773.77899,12.77424064564313,13.170389328861523
7089,35337056766.14138,12.773675796639319,13.170116991630668
7090,35339765758.50377,12.773110871138979,13.169844680907554
7091,35342474750.866165,12.772545869142107,13.16957239668754
7092,35345183743.228546,12.771980790648712,13.169300138966033
7093,35347892735.59094,12.771415635658784,13.169027907738418
7094,35350601727.95333,12.770850404172329,13.16875570300009
7095,35353310720.31572,12.770285096189347,13.168483524746437
7096,35356019712.678116,12.769719711709836,13.168211372972854
7097,35358728705.0405,12.769154250733797,13.167939247674742
7098,35361437697.40289,12.768588713261227,13.167667148847483
7099,35364146689.76528,12.768023099292131,13.167395076486505
7100,35366855682.12767,12.767457408826505,13.167123030587172
7101,35369564674.49006,12.766891641864353,13.166851011144892
7102,35372273666.85245,12.76632579840567,13.16657901815509
7103,35374982659.21484,12.765759878450458,13.166307051613135
7104,35377691651.577225,12.765193881998721,13.166035111514452
7105,35380400643.93962,12.764627809050452,13.16576319785444
7106,35383109636.30201,12.764061659605655,13.165491310628505
7107,35385818628.6644,12.763495433664332,13.165219449832039
7108,35388527621.026794,12.762929131226478,13.16494761546047
7109,35391236613.389175,12.762362752292098,13.164675807509207
7110,35393945605.75157,12.761796296861188,13.164404025973635
7111,35396654598.11396,12.761229764933748,13.164132270849203
7112,35399363590.47635,12.760663156509782,13.163860542131289
7113,35402072582.83874,12.76009647158929,13.163588839815331
7114,35404781575.201126,12.759529710172265,13.163317163896721
7115,35407490567.56352,12.75896287225871,13.163045514370896
7116,35410199559.9259,12.758395957848634,13.162773891233261
7117,35412908552.2883,12.757828966942023,13.162502294479234
7118,35415617544.65069,12.757261899538886,13.16223072410425
7119,35418326537.01308,12.75669475563922,13.161959180103711
7120,35421035529.37547,12.756127535243024,13.161687662473042
7121,35423744521.737854,12.755560238350304,13.161416171207673
7122,35426453514.10025,12.75499286496105,13.161144706303014
7123,35429162506.46264,12.754425415075273,13.160873267754514
7124,35431871498.82503,12.753857888692965,13.160601855557571
7125,35434580491.18742,12.753290285814128,13.160330469707647
7126,35437289483.549805,12.752722606438763,13.160059110200127
7127,35439998475.9122,12.75215485056687,13.159787777030475
7128,35442707468.27459,12.751587018198446,13.15951647019411
7129,35445416460.63698,12.751019109333498,13.15924518968645
7130,35448125452.99937,12.75045112397202,13.158973935502951
7131,35450834445.361755,12.749883062114012,13.158702707639037
7132,35453543437.72415,12.749314923759474,13.158431506090148
7133,35456252430.08653,12.748746708908413,13.158160330851722
7134,35458961422.44893,12.748178417560819,13.157889181919181
7135,35461670414.81132,12.747610049716698,13.157618059287971
7136,35464379407.173706,12.747041605376051,13.15734696295354
7137,35467088399.5361,12.74647308453887,13.157075892911324
7138,35469797391.89848,12.745904487205166,13.15680484915676
7139,35472506384.26088,12.745335813374929,13.1565338316853
7140,35475215376.62327,12.744767063048165,13.156262840492392
7141,35477924368.98566,12.744198236224875,13.155991875573461
7142,35480633361.348045,12.743629332905055,13.155720936923977
7143,35483342353.710434,12.743060353088708,13.155450024539366
7144,35486051346.07283,12.74249129677583,13.155179138415093
7145,35488760338.43522,12.741922163966425,13.154908278546616
7146,35491469330.79761,12.741352954660492,13.154637444929365
7147,35494178323.159996,12.740783668858029,13.154366637558795
7148,35496887315.522385,12.74021430655904,13.154095856430377
7149,35499596307.88478,12.739644867763516,13.153825101539551
7150,35502305300.24716,12.73907535247147,13.153554372881771
7151,35505014292.60956,12.738505760682894,13.153283670452499
7152,35507723284.97195,12.737936092397788,13.153012994247202
7153,35510432277.334335,12.737366347616156,13.15274234426132
7154,35513141269.69673,12.736796526337994,13.152471720490325
7155,35515850262.05911,12.736226628563305,13.152201122929693
7156,35518559254.42151,12.735656654292086,13.151930551574846
7157,35521268246.7839,12.735086603524337,13.151660006421288
7158,35523977239.146286,12.734516476260065,13.151389487464455
7159,35526686231.508675,12.73394627249926,13.151118994699852
7160,35529395223.87106,12.733375992241928,13.15084852812289
7161,35532104216.23346,12.732805635488067,13.150578087729087
7162,35534813208.59584,12.73223520223768,13.150307673513888
7163,35537522200.95824,12.73166469249076,13.150037285472763
7164,35540231193.320625,12.731094106247316,13.149766923601184
7165,35542940185.683014,12.73052344350734,13.149496587894644
7166,35545649178.04541,12.729952704270836,13.14922627834859
7167,35548358170.40779,12.729381888537805,13.148955994958518
7168,35551067162.77019,12.728810996308248,13.148685737719887
7169,35553776155.132576,12.728240027582158,13.148415506628185
7170,35556485147.494965,12.727668982359543,13.148145301678888
7171,35559194139.85736,12.727097860640395,13.147875122867466
7172,35561903132.21974,12.726526662424723,13.147604970189422
7173,35564612124.58214,12.72595538771252,13.147334843640213
7174,35567321116.94453,12.72538403650379,13.147064743215342
7175,35570030109.306915,12.72481260879853,13.146794668910276
7176,35572739101.669304,12.724241104596745,13.146524620720516
7177,35575448094.03169,12.723669523898428,13.146254598641528
7178,35578157086.39409,12.723097866703583,13.145984602668818
7179,35580866078.75647,12.722526133012211,13.145714632797867
7180,35583575071.118866,12.72195432282431,13.145444689024174
7181,35586284063.481255,12.72138243613988,13.14517477134321
7182,35588993055.84364,12.72081047295892,13.144904879750483
7183,35591702048.20604,12.720238433281434,13.144635014241494
7184,35594411040.56842,12.719666317107421,13.144365174811703
7185,35597120032.93082,12.719094124436877,13.144095361456639
7186,35599829025.293205,12.718521855269804,13.143825574171778
7187,35602538017.655594,12.717949509606203,13.143555812952636
7188,35605247010.01798,12.717377087446076,13.143286077794693
7189,35607956002.38037,12.716804588789419,13.143016368693466
7190,35610664994.74277,12.716232013636233,13.142746685644429
7191,35613373987.10515,12.715659361986518,13.142477028643121
7192,35616082979.467545,12.715086633840276,13.142207397685016
7193,35618791971.82993,12.714513829197504,13.141937792765631
7194,35621500964.19232,12.713940948058205,13.141668213880472
7195,35624209956.55472,12.713367990422377,13.141398661025033
7196,35626918948.9171,12.712794956290022,13.141129134194834
7197,35629627941.279495,12.712221845661135,13.140859633385384
7198,35632336933.641884,12.711648658535722,13.140590158592177
7199,35635045926.00427,12.711075394913781,13.14032070981074
7200,35637754918.36667,12.71050205479531,13.140051287036584
7201,35640463910.72905,12.709928638180314,13.139781890265217
7202,35643172903.091446,12.709355145068784,13.13951251949216
7203,35645881895.453835,12.70878157546073,13.139243174712915
7204,35648590887.81622,12.708207929356146,13.138973855923014
7205,35651299880.17861,12.707634206755035,13.138704563117964
7206,35654008872.541,12.707060407657394,13.138435296293286
7207,35656717864.9034,12.706486532063224,13.138166055444497
7208,35659426857.26578,12.705912579972527,13.137896840567127
7209,35662135849.628174,12.7053385513853,13.137627651656697
7210,35664844841.99056,12.704764446301546,13.137358488708724
7211,35667553834.35295,12.704190264721262,13.13708935171872
7212,35670262826.71535,12.703616006644449,13.136820240682244
7213,35672971819.07773,12.703041672071112,13.13655115559478
7214,35675680811.440125,12.702467261001242,13.136282096451902
7215,35678389803.80251,12.701892773434842,13.136013063249113
7216,35681098796.1649,12.70131820937192,13.135744055981931
7217,35683807788.5273,12.700743568812463,13.135475074645909
7218,35686516780.88968,12.700168851756484,13.135206119236575
7219,35689225773.252075,12.69959405820397,13.134937189749445
7220,35691934765.61446,12.699019188154931,13.134668286180071
7221,35694643757.97685,12.698444241609366,13.134399408523993
7222,35697352750.33924,12.69786921856727,13.134130556776727
7223,35700061742.70163,12.697294119028646,13.13386173093383
7224,35702770735.064026,12.696718942993492,13.133592930990822
7225,35705479727.42641,12.696143690461811,13.133324156943262
7226,35708188719.7888,12.695568361433601,13.133055408786687
7227,35710897712.15119,12.694992955908862,13.132786686516623
7228,35713606704.51358,12.694417473887597,13.132517990128632
7229,35716315696.87598,12.693841915369799,13.132249319618243
7230,35719024689.23836,12.693266280355477,13.131980674981008
7231,35721733681.60075,12.692690568844625,13.13171205621248
7232,35724442673.96314,12.692114780837244,13.131443463308198
7233,35727151666.32553,12.691538916333336,13.131174896263715
7234,35729860658.68792,12.690962975332898,13.130906355074591
7235,35732569651.05031,12.690386957835933,13.13063783973635
7236,35735278643.412704,12.689810863842435,13.130369350244553
7237,35737987635.775085,12.689234693352414,13.130100886594771
7238,35740696628.13748,12.688658446365864,13.12983244878254
7239,35743405620.49987,12.688082122882784,13.129564036803425
7240,35746114612.86226,12.687505722903175,13.129295650652972
7241,35748823605.224655,12.686929246427038,13.129027290326755
7242,35751532597.587036,12.686352693454374,13.128758955820317
7243,35754241589.94943,12.685776063985179,13.128490647129228
7244,35756950582.31182,12.685199358019457,13.128222364249039
7245,35759659574.67421,12.684622575557206,13.127954107175306
7246,35762368567.036606,12.684045716598426,13.127685875903625
7247,35765077559.39899,12.683468781143121,13.127417670429514
7248,35767786551.76138,12.682891769191285,13.127149490748579
7249,35770495544.12377,12.682314680742921,13.126881336856362
7250,35773204536.48616,12.681737515798028,13.126613208748445
7251,35775913528.84855,12.681160274356609,13.126345106420377
7252,35778622521.21094,12.68058295641866,13.126077029867748
7253,35781331513.57333,12.68000556198418,13.125808979086125
7254,35784040505.935715,12.679428091053175,13.125540954071061
7255,35786749498.29811,12.67885054362564,13.125272954818158
7256,35789458490.6605,12.678272919701575,13.125004981322965
7257,35792167483.02289,12.677695219280984,13.124737033581056
7258,35794876475.385284,12.677117442363862,13.124469111588033
7259,35797585467.747665,12.676539588950217,13.124201215339463
7260,35800294460.11006,12.675961659040038,13.1239333448309
7261,35803003452.47245,12.675383652633332,13.12366550005795
7262,35805712444.83484,12.674805569730097,13.123397681016193
7263,35808421437.19723,12.674227410330335,13.1231298877012
7264,35811130429.559616,12.673649174434043,13.122862120108554
7265,35813839421.92201,12.673070862041225,13.12259437823385
7266,35816548414.2844,12.672492473151877,13.122326662072648
7267,35819257406.64679,12.671914007766002,13.122058971620568
7268,35821966399.00918,12.671335465883597,13.121791306873169
7269,35824675391.37157,12.670756847504663,13.121523667826054
7270,35827384383.73396,12.6701781526292,13.121256054474815
7271,35830093376.096344,12.669599381257212,13.120988466815025
7272,35832802368.45874,12.669020533388693,13.120720904842287
7273,35835511360.82113,12.668441609023645,13.120453368552198
7274,35838220353.18352,12.667862608162071,13.120185857940347
7275,35840929345.54591,12.667283530803966,13.119918373002326
7276,35843638337.908295,12.666704376949335,13.119650913733734
7277,35846347330.27069,12.666125146598173,13.119383480130153
7278,35849056322.63308,12.665545839750482,13.119116072187207
7279,35851765314.99547,12.664966456406265,13.118848689900473
7280,35854474307.35786,12.664386996565522,13.118581333265572
7281,35857183299.720245,12.663807460228245,13.118314002278092
7282,35859892292.08264,12.663227847394442,13.118046696933627
7283,35862601284.44502,12.662648158064112,13.117779417227801
7284,35865310276.80742,12.662068392237252,13.117512163156189
7285,35868019269.16981,12.661488549913862,13.117244934714439
7286,35870728261.532196,12.660908631093946,13.116977731898121
7287,35873437253.89459,12.6603286357775,13.116710554702847
7288,35876146246.25697,12.659748563964527,13.116443403124252
7289,35878855238.61937,12.659168415655024,13.116176277157923
7290,35881564230.98176,12.658588190848995,13.115909176799471
7291,35884273223.34415,12.658007889546436,13.115642102044516
7292,35886982215.70654,12.657427511747347,13.11537505288866
7293,35889691208.068924,12.656847057451731,13.115108029327537
7294,35892400200.43132,12.656266526659586,13.114841031356754
7295,35895109192.79371,12.655685919370914,13.114574058971906
7296,35897818185.1561,12.655105235585712,13.114307112168644
7297,35900527177.518486,12.654524475303983,13.114040190942575
7298,35903236169.880875,12.653943638525725,13.1137732952893
7299,35905945162.24327,12.653362725250936,13.113506425204456
7300,35908654154.60565,12.652781735479625,13.113239580683684
7301,35911363146.96805,12.65220066921178,13.11297276172257
7302,35914072139.33044,12.651619526447409,13.112705968316748
7303,35916781131.692825,12.651038307186507,13.112439200461855
7304,35919490124.05522,12.650457011429078,13.112172458153509
7305,35922199116.4176,12.649875639175121,13.111905741387341
7306,35924908108.78,12.649294190424634,13.111639050158983
7307,35927617101.14239,12.64871266517762,13.111372384464055
7308,35930326093.504776,12.648131063434079,13.111105744298188
7309,35933035085.867165,12.647549385194008,13.110839129657016
7310,35935744078.22955,12.646967630457407,13.110572540536175
7311,35938453070.59195,12.646385799224277,13.110305976931297
7312,35941162062.95433,12.645803891494623,13.110039438838017
7313,35943871055.31673,12.645221907268438,13.109772926251967
7314,35946580047.679115,12.644639846545726,13.10950643916879
7315,35949289040.041504,12.644057709326482,13.109239977584123
7316,35951998032.4039,12.64347549561071,13.108973541493594
7317,35954707024.76628,12.642893205398416,13.108707130892846
7318,35957416017.12868,12.642310838689585,13.108440745777537
7319,35960125009.491066,12.64172839548423,13.108174386143299
7320,35962834001.853455,12.641145875782346,13.107908051985772
7321,35965542994.21585,12.640563279583933,13.10764174330059
7322,35968251986.57823,12.639980606888994,13.107375460083423
7323,35970960978.94063,12.639397857697523,13.107109202329907
7324,35973669971.30302,12.638815032009525,13.106842970035677
7325,35976378963.665405,12.638232129824999,13.106576763196413
7326,35979087956.027794,12.637649151143943,13.10631058180772
7327,35981796948.39018,12.637066095966361,13.106044425865292
7328,35984505940.75258,12.636482964292249,13.105778295364752
7329,35987214933.11496,12.63589975612161,13.105512190301768
7330,35989923925.477356,12.63531647145444,13.105246110671995
7331,35992632917.839745,12.634733110290744,13.104980056471073
7332,35995341910.20213,12.634149672630517,13.104714027694673
7333,35998050902.56453,12.633566158473762,13.10444802433844
7334,36000759894.92691,12.632982567820484,13.104182046398044
7335,36003468887.28931,12.632398900670669,13.103916093869131
7336,36006177879.651695,12.63181515702433,13.103650166747373
7337,36008886872.014084,12.631231336881463,13.103384265028437
7338,36011595864.37648,12.630647440242065,13.103118388707973
7339,36014304856.73886,12.630063467106144,13.102852537781658
7340,36017013849.10126,12.62947941747369,13.102586712245134
7341,36019722841.463646,12.628895291344708,13.10232091209408
7342,36022431833.826035,12.6283110887192,13.10205513732417
7343,36025140826.18842,12.62772680959716,13.101789387931053
7344,36027849818.55081,12.627142453978594,13.10152366391042
7345,36030558810.91321,12.626558021863499,13.101257965257922
7346,36033267803.27559,12.625973513251875,13.100992291969247
7347,36035976795.637985,12.625388928143721,13.100726644040062
7348,36038685788.000374,12.62480426653904,13.100461021466025
7349,36041394780.36276,12.624219528437832,13.100195424242834
7350,36044103772.72516,12.623634713840094,13.09992985236614
7351,36046812765.08754,12.623049822745829,13.099664305831652
7352,36049521757.449936,12.622464855155034,13.099398784635007
7353,36052230749.812325,12.62187981106771,13.099133288771924
7354,36054939742.17471,12.621294690483861,13.098867818238052
7355,36057648734.5371,12.62070949340348,13.09860237302908
7356,36060357726.89949,12.620124219826572,13.098336953140693
7357,36063066719.26189,12.619538869753134,13.098071558568579
7358,36065775711.62427,12.618953443183171,13.097806189308411
7359,36068484703.986664,12.618367940116677,13.097540845355883
7360,36071193696.34905,12.617782360553655,13.097275526706678
7361,36073902688.71144,12.617196704494102,13.097010233356473
7362,36076611681.07384,12.616610971938023,13.096744965300973
7363,36079320673.43622,12.616025162885418,13.09647972253585
7364,36082029665.798615,12.615439277336279,13.096214505056807
7365,36084738658.161,12.614853315290617,13.095949312859538
7366,36087447650.52339,12.614267276748423,13.09568414593973
7367,36090156642.88579,12.613681161709703,13.095419004293062
7368,36092865635.24817,12.613094970174453,13.09515388791525
7369,36095574627.610565,12.612508702142675,13.094888796801978
7370,36098283619.97295,12.611922357614368,13.094623730948951
7371,36100992612.33534,12.611335936589533,13.094358690351863
7372,36103701604.69773,12.610749439068169,13.094093675006398
7373,36106410597.06012,12.610162865050278,13.093828684908278
7374,36109119589.422516,12.609576214535856,13.093563720053195
7375,36111828581.7849,12.608989487524909,13.09329878043685
7376,36114537574.14729,12.608402684017431,13.09303386605495
7377,36117246566.50968,12.607815804013425,13.092768976903189
7378,36119955558.87207,12.607228847512893,13.092504112977272
7379,36122664551.23447,12.606641814515827,13.092239274272925
7380,36125373543.59685,12.606054705022238,13.091974460785833
7381,36128082535.95924,12.605467519032118,13.091709672511707
7382,36130791528.32163,12.60488025654547,13.09144490944627
7383,36133500520.68402,12.604292917562294,13.091180171585224
7384,36136209513.04641,12.60370550208259,13.090915458924275
7385,36138918505.4088,12.603118010106357,13.090650771459151
7386,36141627497.771194,12.602530441633593,13.090386109185541
7387,36144336490.13358,12.601942796664304,13.090121472099172
7388,36147045482.49597,12.601355075198484,13.08985686019577
7389,36149754474.85836,12.600767277236137,13.089592273471043
7390,36152463467.22075,12.600179402777261,13.089327711920701
7391,36155172459.583145,12.599591451821857,13.089063175540481
7392,36157881451.945526,12.599003424369926,13.088798664326074
7393,36160590444.30792,12.598415320421463,13.088534178273234
7394,36163299436.67031,12.597827139976475,13.08826971737766
7395,36166008429.0327,12.597238883034958,13.088005281635077
7396,36168717421.395096,12.596650549596909,13.087740871041218
7397,36171426413.75748,12.596062139662337,13.087476485591806
7398,36174135406.11987,12.595473653231231,13.087212125282562
7399,36176844398.48226,12.594885090303602,13.086947790109203
7400,36179553390.84465,12.59429645087944,13.086683480067489
7401,36182262383.20704,12.593707734958752,13.086419195153116
7402,36184971375.56943,12.593118942541537,13.086154935361833
7403,36187680367.93182,12.59253007362779,13.085890700689363
7404,36190389360.294205,12.591941128217519,13.085626491131444
7405,36193098352.6566,12.591352106310714,13.085362306683805
7406,36195807345.01899,12.590763007907384,13.08509814734219
7407,36198516337.38138,12.590173833007526,13.084834013102322
7408,36201225329.743774,12.589584581611135,13.084569903959935
7409,36203934322.106155,12.588995253718222,13.084305819910771
7410,36206643314.46855,12.588405849328776,13.084041760950582
7411,36209352306.83094,12.587816368442803,13.083777727075088
7412,36212061299.19333,12.587226811060301,13.083513718280038
7413,36214770291.555725,12.58663717718127,13.08324973456118
7414,36217479283.918106,12.586047466805715,13.082985775914247
7415,36220188276.2805,12.585457679933626,13.082721842334985
7416,36222897268.64289,12.584867816565012,13.08245793381914
7417,36225606261.00528,12.584277876699868,13.082194050362459
7418,36228315253.36767,12.583687860338197,13.081930191960682
7419,36231024245.73006,12.583097767479995,13.081666358609565
7420,36233733238.09245,12.582507598125266,13.08140255030485
7421,36236442230.454834,12.58191735227401,13.081138767042304
7422,36239151222.81723,12.581327029926223,13.080875008817658
7423,36241860215.17962,12.580736631081908,13.080611275626664
7424,36244569207.54201,12.580146155741065,13.080347567465093
7425,36247278199.9044,12.579555603903692,13.080083884328682
7426,36249987192.266785,12.578964975569795,13.079820226213188
7427,36252696184.62918,12.578374270739367,13.079556593114383
7428,36255405176.99157,12.577783489412408,13.079292985028003
7429,36258114169.35396,12.577192631588925,13.079029401949812
7430,36260823161.71635,12.576601697268911,13.07876584387559
7431,36263532154.078735,12.57601068645237,13.078502310801074
7432,36266241146.44113,12.575419599139298,13.078238802722026
7433,36268950138.80351,12.5748284353297,13.077975319634216
7434,36271659131.16591,12.574237195023573,13.07771186153341
7435,36274368123.5283,12.573645878220916,13.077448428415368
7436,36277077115.890686,12.573054484921734,13.077185020275865
7437,36279786108.25308,12.572463015126019,13.076921637110638
7438,36282495100.61546,12.571871468833779,13.07665827891549
7439,36285204092.97786,12.571279846045009,13.076394945686163
7440,36287913085.34025,12.57068814675971,13.076131637418447
7441,36290622077.70264,12.570096370977884,13.075868354108115
7442,36293331070.06503,12.569504518699528,13.075605095750914
7443,36296040062.427414,12.568912589924647,13.075341862342633
7444,36298749054.78981,12.568320584653232,13.075078653879029
7445,36301458047.1522,12.567728502885295,13.074815470355912
7446,36304167039.51459,12.567136344620824,13.074552311769024
7447,36306876031.876976,12.566544109859828,13.07428917811417
7448,36309585024.239365,12.565951798602303,13.074026069387099
7449,36312294016.60176,12.565359410848247,13.073762985583603
7450,36315003008.96414,12.564766946597665,13.07349992669947
7451,36317712001.32654,12.564174405850554,13.073236892730476
7452,36320420993.68893,12.563581788606916,13.072973883672388
7453,36323129986.051315,12.562989094866747,13.07271089952102
7454,36325838978.41371,12.56239632463005,13.072447940272113
7455,36328547970.77609,12.561803477896827,13.072185005921499
7456,36331256963.13849,12.561210554667072,13.071922096464931
7457,36333965955.50088,12.56061755494079,13.071659211898211
7458,36336674947.863266,12.560024478717981,13.071396352217123
7459,36339383940.22566,12.559431325998641,13.07113351741746
7460,36342092932.58804,12.558838096782775,13.070870707494995
7461,36344801924.95044,12.55824479107038,13.070607922445545
7462,36347510917.31283,12.557651408861457,13.070345162264879
7463,36350219909.67522,12.557057950156004,13.070082426948819
7464,36352928902.037605,12.556464414954023,13.069819716493122
7465,36355637894.399994,12.555870803255512,13.06955703089362
7466,36358346886.76239,12.555277115060475,13.06929437014608
7467,36361055879.12477,12.55468335036891,13.069031734246323
7468,36363764871.48717,12.554089509180816,13.068769123190132
7469,36366473863.849556,12.55349559149619,13.068506536973311
7470,36369182856.211945,12.55290159731504,13.068243975591665
7471,36371891848.57434,12.552307526637358,13.067981439040981
7472,36374600840.93672,12.551713379463152,13.067718927317076
7473,36377309833.29912,12.551119155792415,13.067456440415755
7474,36380018825.66151,12.550524855625149,13.067193978332812
7475,36382727818.023895,12.549930478961357,13.066931541064049
7476,36385436810.386284,12.549336025801033,13.066669128605287
7477,36388145802.74867,12.548741496144185,13.066406740952333
7478,36390854795.11107,12.548146889990804,13.066144378100987
7479,36393563787.47345,12.5475522073409,13.065882040047066
7480,36396272779.835846,12.546957448194462,13.065619726786366
7481,36398981772.198235,12.546362612551498,13.065357438314715
7482,36401690764.56062,12.545767700412004,13.065095174627912
7483,36404399756.92302,12.54517271177598,13.064832935721787
7484,36407108749.2854,12.544577646643432,13.064570721592153
7485,36409817741.6478,12.543982505014354,13.064308532234804
7486,36412526734.010185,12.543387286888748,13.06404636764559
7487,36415235726.372574,12.542791992266613,13.063784227820292
7488,36417944718.73497,12.542196621147948,13.06352211275476
7489,36420653711.09735,12.541601173532758,13.063260022444794
7490,36423362703.45975,12.541005649421036,13.06299795688623
7491,36426071695.822136,12.540410048812786,13.062735916074868
