,x_fit,Es_fit_ppf,y_utility
5603,42517370712.35959,13.56454197424255,13.689888573748968
5604,42520900921.67355,13.564063462691696,13.68958200356226
5605,42524431130.98752,13.563584868873946,13.689275465691304
5606,42527961340.30149,13.563106192789302,13.68896896013
5607,42531491549.615456,13.562627434437768,13.688662486872278
5608,42535021758.92943,13.562148593819337,13.688356045912034
5609,42538551968.24339,13.561669670934014,13.688049637243187
5610,42542082177.55736,13.5611906657818,13.687743260859666
5611,42545612386.87132,13.560711578362689,13.687436916755392
5612,42549142596.185295,13.560232408676686,13.68713060492426
5613,42552672805.49926,13.55975315672379,13.686824325360218
5614,42556203014.81323,13.559273822504,13.6865180780572
5615,42559733224.1272,13.558794406017316,13.686211863009094
5616,42563263433.44116,13.558314907263743,13.685905680209856
5617,42566793642.75513,13.557835326243271,13.685599529653416
5618,42570323852.0691,13.557355662955906,13.685293411333689
5619,42573854061.383064,13.556875917401651,13.684987325244625
5620,42577384270.69704,13.556396089580499,13.684681271380152
5621,42580914480.011,13.555916179492456,13.6843752497342
5622,42584444689.32497,13.55543618713752,13.6840692603007
5623,42587974898.63893,13.55495611251569,13.683763303073626
5624,42591505107.9529,13.554475955626964,13.683457378046867
5625,42595035317.26687,13.553995716471348,13.683151485214408
5626,42598565526.58084,13.553515395048837,13.682845624570184
5627,42602095735.894806,13.553034991359432,13.682539796108124
5628,42605625945.20877,13.552554505403133,13.682233999822204
5629,42609156154.522736,13.552073937179944,13.681928235706344
5630,42612686363.83671,13.551593286689858,13.68162250375451
5631,42616216573.15067,13.551112553932882,13.681316803960641
5632,42619746782.464645,13.550631738909008,13.681011136318716
5633,42623276991.77861,13.550150841618244,13.680705500822663
5634,42626807201.092575,13.549669862060586,13.680399897466458
5635,42630337410.40654,13.549188800236035,13.680094326244062
5636,42633867619.72051,13.54870765614459,13.67978878714942
5637,42637397829.03448,13.54822642978625,13.679483280176512
5638,42640928038.34845,13.547745121161018,13.679177805319283
5639,42644458247.662415,13.547263730268892,13.678872362571708
5640,42647988456.97638,13.546782257109875,13.678566951927753
5641,42651518666.290344,13.546300701683961,13.678261573381405
5642,42655048875.60432,13.545819063991157,13.677956226926597
5643,42658579084.91828,13.545337344031458,13.677650912557315
5644,42662109294.232254,13.544855541804864,13.677345630267563
5645,42665639503.54622,13.544373657311379,13.677040380051276
5646,42669169712.86018,13.543891690551,13.676735161902448
5647,42672699922.17415,13.543409641523727,13.676429975815065
5648,42676230131.48812,13.54292751022956,13.676124821783098
5649,42679760340.802086,13.5424452966685,13.675819699800519
5650,42683290550.11606,13.541963000840546,13.675514609861322
5651,42686820759.43002,13.541480622745702,13.675209551959496
5652,42690350968.74399,13.54099816238396,13.674904526089023
5653,42693881178.05795,13.540515619755329,13.674599532243898
5654,42697411387.371925,13.540032994859802,13.6742945704181
5655,42700941596.68589,13.539550287697383,13.673989640605635
5656,42704471805.99986,13.539067498268068,13.673684742800472
5657,42708002015.31383,13.538584626571861,13.673379876996632
5658,42711532224.62779,13.53810167260876,13.67307504318809
5659,42715062433.94176,13.537618636378767,13.672770241368866
5660,42718592643.25573,13.537135517881879,13.672465471532929
5661,42722122852.569695,13.536652317118099,13.672160733674321
5662,42725653061.88367,13.536169034087424,13.671856027787003
5663,42729183271.19763,13.535685668789856,13.671551353865013
5664,42732713480.5116,13.535202221225395,13.671246711902334
5665,42736243689.82556,13.534718691394042,13.670942101892992
5666,42739773899.139534,13.534235079295794,13.670637523830987
5667,42743304108.4535,13.533751384930653,13.670332977710336
5668,42746834317.76747,13.533267608298617,13.670028463525034
5669,42750364527.081436,13.53278374939969,13.669723981269115
5670,42753894736.3954,13.53229980823387,13.669419530936585
5671,42757424945.709366,13.531815784801154,13.66911511252146
5672,42760955155.02334,13.531331679101545,13.668810726017764
5673,42764485364.3373,13.530847491135042,13.668506371419522
5674,42768015573.651276,13.530363220901647,13.668202048720744
5675,42771545782.96524,13.529878868401358,13.667897757915476
5676,42775075992.279205,13.529394433634177,13.667593498997714
5677,42778606201.59317,13.528909916600103,13.667289271961513
5678,42782136410.90714,13.528425317299131,13.666985076800882
5679,42785666620.22111,13.52794063573127,13.666680913509852
5680,42789196829.53508,13.527455871896514,13.666376782082466
5681,42792727038.849045,13.526971025794865,13.666072682512755
5682,42796257248.16301,13.526486097426321,13.665768614794747
5683,42799787457.476974,13.526001086790888,13.66546457892248
5684,42803317666.79095,13.525515993888558,13.665160574890013
5685,42806847876.10491,13.525030818719333,13.664856602691348
5686,42810378085.418884,13.524545561283217,13.664552662320565
5687,42813908294.73285,13.524060221580207,13.664248753771679
5688,42817438504.046814,13.523574799610305,13.663944877038741
5689,42820968713.36078,13.523089295373508,13.663641032115814
5690,42824498922.67475,13.522603708869818,13.66333721899694
5691,42828029131.988716,13.522118040099235,13.663033437676152
5692,42831559341.30269,13.521632289061756,13.662729688147506
5693,42835089550.61665,13.521146455757389,13.66242597040507
5694,42838619759.93062,13.520660540186125,13.66212228444289
5695,42842149969.24458,13.520174542347966,13.661818630255022
5696,42845680178.55855,13.519688462242918,13.66151500783552
5697,42849210387.87252,13.519202299870972,13.661211417178466
5698,42852740597.18649,13.518716055232135,13.660907858277877
5699,42856270806.50046,13.518229728326403,13.660604331127846
5700,42859801015.81442,13.51774331915378,13.660300835722435
5701,42863331225.12839,13.517256827714263,13.65999737205571
5702,42866861434.44235,13.516770254007852,13.659693940121715
5703,42870391643.756325,13.516283598034548,13.659390539914556
5704,42873921853.0703,13.515796859794348,13.659087171428286
5705,42877452062.38426,13.515310039287257,13.658783834656965
5706,42880982271.69823,13.514823136513273,13.658480529594694
5707,42884512481.01219,13.514336151472396,13.658177256235527
5708,42888042690.32616,13.513849084164624,13.657874014573533
5709,42891572899.64013,13.513361934589959,13.657570804602814
5710,42895103108.9541,13.512874702748398,13.657267626317443
5711,42898633318.26807,13.512387388639947,13.656964479711498
5712,42902163527.58203,13.511899992264603,13.656661364779064
5713,42905693736.895996,13.511412513622364,13.656358281514223
5714,42909223946.20996,13.510924952713232,13.656055229911052
5715,42912754155.52393,13.510437309537206,13.655752209963659
5716,42916284364.837906,13.509949584094285,13.65544922166613
5717,42919814574.15187,13.509461776384473,13.655146265012538
5718,42923344783.465836,13.50897388640777,13.654843339996999
5719,42926874992.7798,13.508485914164169,13.654540446613598
5720,42930405202.093765,13.507997859653678,13.654237584856425
5721,42933935411.40774,13.50750972287629,13.65393475471958
5722,42937465620.72171,13.50702150383201,13.653631956197177
5723,42940995830.035675,13.506533202520837,13.653329189283282
5724,42944526039.34964,13.50604481894277,13.653026453972045
5725,42948056248.663605,13.505556353097813,13.652723750257532
5726,42951586457.97757,13.50506780498596,13.652421078133854
5727,42955116667.29154,13.504579174607212,13.652118437595139
5728,42958646876.605515,13.504090461961571,13.651815828635472
5729,42962177085.91948,13.503601667049036,13.651513251248973
5730,42965707295.233444,13.503112789869611,13.651210705429763
5731,42969237504.54741,13.502623830423289,13.650908191171935
5732,42972767713.861374,13.502134788710077,13.650605708469614
5733,42976297923.17535,13.501645664729969,13.650303257316926
5734,42979828132.48932,13.501156458482967,13.65000083770798
5735,42983358341.80328,13.500667169969073,13.649698449636894
5736,42986888551.11725,13.500177799188286,13.649396093097788
5737,42990418760.43121,13.499688346140605,13.649093768084793
5738,42993948969.74518,13.499198810826032,13.648791474592027
5739,42997479179.05915,13.498709193244565,13.648489212613615
5740,43001009388.37312,13.498219493396203,13.64818698214369
5741,43004539597.68709,13.497729711280947,13.647884783176389
5742,43008069807.00105,13.4972398468988,13.647582615705822
5743,43011600016.31502,13.496749900249759,13.647280479726126
5744,43015130225.62898,13.496259871333823,13.646978375231452
5745,43018660434.942955,13.495769760150996,13.646676302215912
5746,43022190644.25693,13.49527956670127,13.646374260673673
5747,43025720853.57089,13.494789290984658,13.646072250598849
5748,43029251062.88486,13.49429893300115,13.645770271985572
5749,43032781272.19882,13.493808492750748,13.645468324828023
5750,43036311481.51279,13.493317970233452,13.6451664091203
5751,43039841690.82676,13.492827365449262,13.644864524856581
5752,43043371900.14073,13.49233667839818,13.644562672030997
5753,43046902109.4547,13.491845909080205,13.644260850637696
5754,43050432318.76866,13.491355057495335,13.643959060670843
5755,43053962528.08263,13.490864123643574,13.643657302124561
5756,43057492737.39659,13.490373107524919,13.643355574993027
5757,43061022946.71056,13.489882009139368,13.643053879270381
5758,43064553156.024536,13.489390828486924,13.642752214950798
5759,43068083365.3385,13.48889956556759,13.642450582028415
5760,43071613574.652466,13.48840822038136,13.642148980497394
5761,43075143783.96643,13.487916792928235,13.641847410351904
5762,43078673993.280396,13.48742528320822,13.641545871586109
5763,43082204202.59437,13.48693369122131,13.64124436419416
5764,43085734411.90834,13.486442016967505,13.640942888170242
5765,43089264621.222305,13.48595026044681,13.6406414435085
5766,43092794830.53627,13.485458421659217,13.640340030203108
5767,43096325039.850235,13.484966500604735,13.640038648248234
5768,43099855249.1642,13.484474497283358,13.639737297638069
5769,43103385458.47817,13.483982411695088,13.639435978366766
5770,43106915667.792145,13.483490243839924,13.63913469042851
5771,43110445877.10611,13.482997993717866,13.638833433817458
5772,43113976086.420074,13.482505661328915,13.638532208527817
5773,43117506295.73404,13.482013246673072,13.638231014553742
5774,43121036505.048004,13.481520749750334,13.637929851889439
5775,43124566714.36198,13.481028170560702,13.63762872052906
5776,43128096923.67595,13.480535509104179,13.637327620466818
5777,43131627132.989914,13.480042765380759,13.637026551696882
5778,43135157342.30388,13.479549939390449,13.636725514213433
5779,43138687551.61784,13.479057031133244,13.636424508010672
5780,43142217760.93181,13.478564040609147,13.636123533082786
5781,43145747970.24578,13.478070967818155,13.635822589423974
5782,43149278179.55975,13.47757781276027,13.635521677028406
5783,43152808388.87372,13.47708457543549,13.635220795890309
5784,43156338598.18768,13.476591255843818,13.634919946003862
5785,43159868807.50165,13.476097853985255,13.63461912736325
5786,43163399016.81561,13.475604369859795,13.634318339962709
5787,43166929226.129585,13.475110803467444,13.634017583796407
5788,43170459435.44356,13.474617154808197,13.633716858858543
5789,43173989644.75752,13.474123423882059,13.633416165143354
5790,43177519854.07149,13.473629610689025,13.63311550264502
5791,43181050063.38545,13.4731357152291,13.632814871357754
5792,43184580272.69942,13.472641737502281,13.63251427127577
5793,43188110482.01339,13.47214767750857,13.632213702393274
5794,43191640691.32736,13.471653535247961,13.63191316470448
5795,43195170900.64133,13.471159310720463,13.631612658203608
5796,43198701109.95529,13.470665003926069,13.631312182884857
5797,43202231319.26926,13.470170614864784,13.631011738742451
5798,43205761528.58322,13.469676143536605,13.630711325770605
5799,43209291737.897194,13.469181589941531,13.630410943963549
5800,43212821947.21117,13.468686954079562,13.630110593315496
5801,43216352156.52513,13.468192235950703,13.629810273820667
5802,43219882365.839096,13.46769743555495,13.629509985473296
5803,43223412575.15306,13.467202552892303,13.629209728267604
5804,43226942784.467026,13.466707587962762,13.628909502197812
5805,43230472993.781,13.466212540766328,13.628609307258149
5806,43234003203.09497,13.465717411303,13.628309143442857
5807,43237533412.408936,13.46522219957278,13.628009010746169
5808,43241063621.7229,13.464726905575667,13.627708909162298
5809,43244593831.036865,13.464231529311661,13.627408838685492
5810,43248124040.35083,13.46373607078076,13.627108799309994
5811,43251654249.6648,13.463240529982965,13.626808791030035
5812,43255184458.978775,13.462744906918275,13.626508813839862
5813,43258714668.29274,13.462249201586694,13.626208867733698
5814,43262244877.606705,13.461753413988221,13.625908952705803
5815,43265775086.92067,13.461257544122855,13.625609068750416
5816,43269305296.234634,13.460761591990593,13.625309215861783
5817,43272835505.54861,13.460265557591436,13.625009394034139
5818,43276365714.86258,13.459769440925388,13.624709603261758
5819,43279895924.176544,13.459273241992445,13.62440984353887
5820,43283426133.49051,13.458776960792612,13.624110114859743
5821,43286956342.804474,13.458280597325883,13.62381041721861
5822,43290486552.11844,13.45778415159226,13.623510750609745
5823,43294016761.43241,13.457287623591746,13.623211115027404
5824,43297546970.74638,13.456791013324334,13.622911510465832
5825,43301077180.06035,13.456294320790034,13.622611936919295
5826,43304607389.37431,13.455797545988839,13.622312394382044
5827,43308137598.68828,13.455300688920751,13.62201288284837
5828,43311667808.00224,13.454803749585768,13.621713402312508
5829,43315198017.316216,13.45430672798389,13.621413952768728
5830,43318728226.63018,13.453809624115122,13.621114534211312
5831,43322258435.94415,13.45331243797946,13.620815146634529
5832,43325788645.25812,13.452815169576903,13.620515790032636
5833,43329318854.57208,13.452317818907453,13.620216464399906
5834,43332849063.88605,13.45182038597111,13.619917169730618
5835,43336379273.20002,13.451322870767873,13.619617906019046
5836,43339909482.513985,13.450825273297745,13.619318673259471
5837,43343439691.82796,13.45032759356072,13.61901947144615
5838,43346969901.14192,13.449829831556803,13.618720300573388
5839,43350500110.45589,13.449331987285994,13.618421160635457
5840,43354030319.76985,13.44883406074829,13.618122051626646
5841,43357560529.083824,13.448336051943691,13.617822973541212
5842,43361090738.39779,13.447837960872203,13.617523926373485
5843,43364620947.71176,13.447339787533817,13.617224910117704
5844,43368151157.02573,13.446841531928541,13.616925924768198
5845,43371681366.33969,13.446343194056372,13.616626970319222
5846,43375211575.653656,13.445844773917306,13.6163280467651
5847,43378741784.96763,13.445346271511347,13.616029154100104
5848,43382271994.28159,13.444847686838498,13.615730292318544
5849,43385802203.595566,13.444349019898752,13.615431461414708
5850,43389332412.90953,13.443850270692115,13.615132661382894
5851,43392862622.223495,13.443351439218585,13.614833892217392
5852,43396392831.53746,13.442852525478159,13.614535153912518
5853,43399923040.85143,13.442353529470841,13.614236446462566
5854,43403453250.1654,13.44185445119663,13.613937769861833
5855,43406983459.47937,13.441355290655524,13.613639124104642
5856,43410513668.793335,13.440856047847525,13.613340509185283
5857,43414043878.1073,13.440356722772634,13.613041925098088
5858,43417574087.421265,13.43985731543085,13.61274337183734
5859,43421104296.73524,13.43935782582217,13.612444849397367
5860,43424634506.0492,13.438858253946599,13.612146357772462
5861,43428164715.363174,13.438358599804133,13.611847896956965
5862,43431694924.67714,13.437858863394773,13.611549466945181
5863,43435225133.991104,13.437359044718523,13.61125106773142
5864,43438755343.30507,13.436859143775376,13.61095269931001
5865,43442285552.61904,13.436359160565337,13.61065436167527
5866,43445815761.93301,13.435859095088404,13.610356054821526
5867,43449345971.24698,13.435358947344579,13.610057778743094
5868,43452876180.56094,13.434858717333858,13.609759533434296
5869,43456406389.87491,13.434358405056246,13.609461318889469
5870,43459936599.18887,13.43385801051174,13.609163135102934
5871,43463466808.502846,13.43335753370034,13.608864982069012
5872,43466997017.81681,13.432856974622046,13.60856685978206
5873,43470527227.13078,13.432356333276859,13.608268768236384
5874,43474057436.44475,13.43185560966478,13.607970707426343
5875,43477587645.75871,13.431354803785807,13.60767267734624
5876,43481117855.07268,13.43085391563994,13.607374677990437
5877,43484648064.38665,13.43035294522718,13.60707670935327
5878,43488178273.700615,13.429851892547525,13.606778771429072
5879,43491708483.01459,13.429350757600979,13.606480864212187
5880,43495238692.32855,13.428849540387539,13.606182987696954
5881,43498768901.64252,13.428348240907203,13.605885141877726
5882,43502299110.95648,13.427846859159978,13.605587326748843
5883,43505829320.270454,13.427345395145856,13.605289542304657
5884,43509359529.58442,13.426843848864841,13.604991788539515
5885,43512889738.89839,13.426342220316933,13.604694065447768
5886,43516419948.21236,13.425840509502132,13.60439637302376
5887,43519950157.52632,13.425338716420438,13.604098711261848
5888,43523480366.84029,13.424836841071851,13.60380108015639
5889,43527010576.15426,13.424334883456368,13.603503479701757
5890,43530540785.46822,13.423832843573994,13.603205909892283
5891,43534070994.782196,13.423330721424724,13.602908370722334
5892,43537601204.09616,13.422828517008565,13.60261086218628
5893,43541131413.410126,13.42232623032551,13.602313384278482
5894,43544661622.72409,13.421823861375561,13.602015936993283
5895,43548191832.03806,13.421321410158718,13.601718520325075
5896,43551722041.35203,13.420818876674982,13.60142113426822
5897,43555252250.666,13.420316260924354,13.601123778817072
5898,43558782459.979965,13.419813562906832,13.600826453966006
5899,43562312669.29393,13.419310782622418,13.60052915970941
5900,43565842878.607895,13.418807920071108,13.600231896041638
5901,43569373087.92187,13.418304975252905,13.599934662957086
5902,43572903297.23583,13.41780194816781,13.599637460450094
5903,43576433506.549805,13.417298838815817,13.599340288515064
5904,43579963715.86377,13.416795647196937,13.599043147146386
5905,43583493925.177734,13.416292373311162,13.59874603633841
5906,43587024134.4917,13.415789017158492,13.598448956085544
5907,43590554343.80567,13.415285578738928,13.598151906382146
5908,43594084553.11964,13.414782058052472,13.597854887222631
5909,43597614762.43361,13.414278455099122,13.597557898601352
5910,43601144971.747574,13.413774769878879,13.597260940512736
5911,43604675181.06154,13.413271002391742,13.596964012951137
5912,43608205390.3755,13.412767152637713,13.59666711591096
5913,43611735599.689476,13.412263220616786,13.596370249386597
5914,43615265809.00344,13.411759206328972,13.596073413372455
5915,43618796018.31741,13.41125510977426,13.595776607862906
5916,43622326227.63138,13.410750930952656,13.595479832852357
5917,43625856436.94534,13.41024666986416,13.59518308833521
5918,43629386646.25931,13.40974232650877,13.594886374305846
5919,43632916855.57328,13.409237900886485,13.594589690758697
5920,43636447064.887245,13.408733392997306,13.594293037688148
5921,43639977274.20122,13.408228802841236,13.593996415088595
5922,43643507483.51518,13.407724130418272,13.593699822954454
5923,43647037692.82915,13.407219375728413,13.593403261280146
5924,43650567902.14311,13.406714538771663,13.593106730060052
5925,43654098111.457085,13.406209619548019,13.592810229288604
5926,43657628320.77105,13.40570461805748,13.59251375896019
5927,43661158530.08502,13.40519953430005,13.592217319069249
5928,43664688739.39899,13.404694368275724,13.591920909610183
5929,43668218948.71295,13.404189119984505,13.5916245305774
5930,43671749158.02692,13.403683789426395,13.591328181965336
5931,43675279367.34089,13.403178376601389,13.5910318637684
5932,43678809576.654854,13.40267288150949,13.590735575981
5933,43682339785.96883,13.402167304150698,13.590439318597587
5934,43685869995.28279,13.401661644525012,13.59014309161256
5935,43689400204.596756,13.401155902632434,13.589846895020347
5936,43692930413.91072,13.40065007847296,13.589550728815388
5937,43696460623.22469,13.400144172046595,13.589254592992095
5938,43699990832.53866,13.399638183353336,13.588958487544902
5939,43703521041.85263,13.399132112393183,13.588662412468237
5940,43707051251.166595,13.398625959166136,13.588366367756544
5941,43710581460.48056,13.398119723672199,13.588070353404254
5942,43714111669.794525,13.397613405911365,13.587774369405789
5943,43717641879.1085,13.397107005883639,13.587478415755601
5944,43721172088.42246,13.396600523589019,13.587182492448111
5945,43724702297.736435,13.396093959027505,13.586886599477777
5946,43728232507.0504,13.395587312199098,13.586590736839034
5947,43731762716.364365,13.395080583103798,13.586294904526314
5948,43735292925.67833,13.394573771741605,13.585999102534066
5949,43738823134.9923,13.394066878112518,13.58570333085675
5950,43742353344.30627,13.393559902216538,13.585407589488785
5951,43745883553.62024,13.393052844053665,13.585111878424648
5952,43749413762.934204,13.392545703623899,13.584816197658771
5953,43752943972.24817,13.392038480927237,13.584520547185605
5954,43756474181.56213,13.391531175963685,13.58422492699961
5955,43760004390.8761,13.391023788733238,13.583929337095253
5956,43763534600.19007,13.390516319235896,13.583633777466957
5957,43767064809.50404,13.390008767471661,13.583338248109204
5958,43770595018.81801,13.389501133440532,13.58304274901644
5959,43774125228.13197,13.388993417142512,13.582747280183135
5960,43777655437.44594,13.388485618577597,13.582451841603739
5961,43781185646.7599,13.387977737745791,13.582156433272734
5962,43784715856.073875,13.387469774647087,13.581861055184559
5963,43788246065.38785,13.386961729281493,13.581565707333711
5964,43791776274.70181,13.386453601649006,13.581270389714627
5965,43795306484.01578,13.385945391749624,13.580975102321785
5966,43798836693.32974,13.38543709958335,13.580679845149664
5967,43802366902.64371,13.384928725150182,13.58038461819272
5968,43805897111.95768,13.384420268450118,13.580089421445441
5969,43809427321.27165,13.383911729483163,13.579794254902303
5970,43812957530.58562,13.383403108249315,13.579499118557766
5971,43816487739.89958,13.382894404748573,13.57920401240633
5972,43820017949.21355,13.382385618980937,13.578908936442446
5973,43823548158.52751,13.38187675094641,13.578613890660623
5974,43827078367.841484,13.381367800644986,13.578318875055318
5975,43830608577.15546,13.380858768076669,13.578023889621035
5976,43834138786.46942,13.38034965324146,13.577728934352244
5977,43837668995.78339,13.379840456139359,13.57743400924343
5978,43841199205.09735,13.379331176770362,13.577139114289102
5979,43844729414.411316,13.378821815134472,13.57684424948372
5980,43848259623.72529,13.37831237123169,13.576549414821802
5981,43851789833.03926,13.37780284506201,13.576254610297816
5982,43855320042.353226,13.377293236625443,13.575959835906279
5983,43858850251.66719,13.37678354592198,13.575665091641667
5984,43862380460.981155,13.376273772951624,13.575370377498484
5985,43865910670.29512,13.375763917714373,13.575075693471218
5986,43869440879.60909,13.37525398021023,13.574781039554388
5987,43872971088.923065,13.374743960439192,13.574486415742467
5988,43876501298.23703,13.374233858401261,13.574191822029988
5989,43880031507.550995,13.37372367409644,13.57389725841144
5990,43883561716.86496,13.373213407524723,13.573602724881333
5991,43887091926.178925,13.372703058686112,13.573308221434159
5992,43890622135.4929,13.372192627580606,13.573013748064444
5993,43894152344.80687,13.371682114208207,13.572719304766675
5994,43897682554.120834,13.371171518568918,13.572424891535398
5995,43901212763.4348,13.370660840662733,13.572130508365088
5996,43904742972.748764,13.370150080489656,13.571836155250285
5997,43908273182.06273,13.369639238049686,13.571541832185488
5998,43911803391.3767,13.36912831334282,13.571247539165217
5999,43915333600.690674,13.368617306369062,13.570953276184007
6000,43918863810.00464,13.36810621712841,13.570659043236345
6001,43922394019.3186,13.367595045620867,13.57036484031678
6002,43925924228.63257,13.367083791846428,13.570070667419818
6003,43929454437.94653,13.366572455805095,13.569776524540005
6004,43932984647.260506,13.36606103749687,13.56948241167184
6005,43936514856.57448,13.365549536921751,13.569188328809853
6006,43940045065.88844,13.365037954079739,13.5688942759486
6007,43943575275.20241,13.364526288970834,13.568600253082575
6008,43947105484.51637,13.364014541595036,13.568306260206333
6009,43950635693.83034,13.363502711952343,13.568012297314382
6010,43954165903.14431,13.362990800042757,13.567718364401282
6011,43957696112.45828,13.362478805866278,13.567424461461565
6012,43961226321.77225,13.361966729422907,13.56713058848975
6013,43964756531.08621,13.36145457071264,13.566836745480384
6014,43968286740.40018,13.360942329735481,13.566542932428016
6015,43971816949.71414,13.36043000649143,13.566249149327183
6016,43975347159.028114,13.359917600980483,13.565955396172404
6017,43978877368.34209,13.35940511320264,13.565661672958257
6018,43982407577.65605,13.358892543157907,13.565367979679271
6019,43985937786.97002,13.358379890846283,13.565074316329996
6020,43989467996.28398,13.357867156267762,13.56478068290498
6021,43992998205.597946,13.35735433942235,13.56448707939877
6022,43996528414.91192,13.356841440310042,13.564193505805918
6023,44000058624.22589,13.356328458930841,13.563899962120983
6024,44003588833.539856,13.355815395284749,13.5636064483385
6025,44007119042.85382,13.35530224937176,13.563312964453049
6026,44010649252.167786,13.35478902119188,13.563019510459165
6027,44014179461.48175,13.354275710745108,13.562726086351434
6028,44017709670.79572,13.353762318031439,13.562432692124373
6029,44021239880.109695,13.353248843050878,13.562139327772586
6030,44024770089.42366,13.352735285803423,13.561845993290618
6031,44028300298.737625,13.352221646289077,13.561552688673029
6032,44031830508.05159,13.351707924507837,13.561259413914387
6033,44035360717.365555,13.351194120459702,13.560966169009259
6034,44038890926.67953,13.350680234144674,13.560672953952206
6035,44042421135.9935,13.350166265562752,13.560379768737816
6036,44045951345.307465,13.349652214713938,13.560086613360644
6037,44049481554.62143,13.34913808159823,13.559793487815272
6038,44053011763.935394,13.348623866215629,13.559500392096263
6039,44056541973.24936,13.348109568566134,13.559207326198207
6040,44060072182.56333,13.347595188649745,13.558914290115675
6041,44063602391.877304,13.347080726466462,13.558621283843237
6042,44067132601.19127,13.346566182016288,13.558328307375483
6043,44070662810.50523,13.34605155529922,13.558035360706981
6044,44074193019.8192,13.345536846315257,13.557742443832327
6045,44077723229.13316,13.345022055064401,13.5574495567461
6046,44081253438.447136,13.344507181546653,13.55715669944288
6047,44084783647.76111,13.343992225762008,13.55686387191726
6048,44088313857.07507,13.343477187710473,13.556571074163834
6049,44091844066.38904,13.342962067392044,13.55627830617717
6050,44095374275.703,13.342446864806723,13.555985567951886
6051,44098904485.01697,13.341931579954506,13.55569285948256
6052,44102434694.33094,13.341416212835398,13.55540018076378
6053,44105964903.64491,13.340900763449392,13.55510753179015
6054,44109495112.95888,13.340385231796496,13.554814912556267
6055,44113025322.27284,13.339869617876708,13.554522323056727
6056,44116555531.58681,13.339353921690025,13.55422976328613
6057,44120085740.90077,13.338838143236448,13.55393723323908
6058,44123615950.214745,13.338322282515978,13.553644732910172
6059,44127146159.52872,13.337806339528614,13.553352262294002
6060,44130676368.84268,13.337290314274355,13.553059821385194
6061,44134206578.15665,13.336774206753207,13.552767410178348
6062,44137736787.47061,13.336258016965164,13.552475028668068
6063,44141266996.78458,13.335741744910226,13.55218267684897
6064,44144797206.09855,13.335225390588395,13.551890354715647
6065,44148327415.41252,13.33470895399967,13.551598062262729
6066,44151857624.72649,13.334192435144054,13.551305799484837
6067,44155387834.04045,13.333675834021543,13.551013566376563
6068,44158918043.354416,13.333159150632138,13.550721362932531
6069,44162448252.66838,13.332642384975841,13.550429189147367
6070,44165978461.98235,13.33212553705265,13.550137045015688
6071,44169508671.296326,13.331608606862565,13.549844930532105
6072,44173038880.61029,13.331091594405587,13.54955284569125
6073,44176569089.924255,13.330574499681717,13.549260790487729
6074,44180099299.23822,13.330057322690951,13.548968764916205
6075,44183629508.552185,13.329540063433294,13.548676768971267
6076,44187159717.86616,13.329022721908741,13.548384802647552
6077,44190689927.18013,13.328505298117294,13.548092865939696
6078,44194220136.494095,13.327987792058957,13.547800958842318
6079,44197750345.80806,13.327470203733725,13.54750908135007
6080,44201280555.122025,13.3269525331416,13.547217233457552
6081,44204810764.43599,13.326434780282582,13.546925415159428
6082,44208340973.74996,13.325916945156669,13.54663362645033
6083,44211871183.06393,13.325399027763865,13.546341867324887
6084,44215401392.3779,13.324881028104164,13.54605013777774
6085,44218931601.691864,13.324362946177573,13.545758437803535
6086,44222461811.00583,13.323844781984086,13.54546676739691
6087,44225992020.31979,13.323326535523709,13.545175126552499
6088,44229522229.633766,13.322808206796434,13.544883515264958
6089,44233052438.94773,13.322289795802268,13.544591933528922
6090,44236582648.2617,13.321771302541208,13.544300381339047
6091,44240112857.57567,13.321252727013256,13.544008858689994
6092,44243643066.88963,13.32073406921841,13.543717365576386
6093,44247173276.2036,13.32021532915667,13.543425901992888
6094,44250703485.51757,13.319696506828034,13.54313446793415
6095,44254233694.831535,13.319177602232509,13.542843063394828
6096,44257763904.14551,13.318658615370088,13.542551688369576
6097,44261294113.45947,13.318139546240776,13.542260342853057
6098,44264824322.77344,13.317620394844567,13.54196902683992
6099,44268354532.0874,13.31710116118147,13.541677740324836
6100,44271884741.401375,13.316581845251473,13.541386483302452
6101,44275414950.71534,13.316062447054588,13.541095255767441
6102,44278945160.02931,13.315542966590804,13.540804057714457
6103,44282475369.34328,13.315023403860131,13.540512889138185
6104,44286005578.65724,13.314503758862564,13.540221750033265
6105,44289535787.97121,13.313984031598103,13.539930640394385
6106,44293065997.28518,13.313464222066749,13.539639560216218
6107,44296596206.599144,13.3129443302685,13.539348509493408
6108,44300126415.91312,13.312424356203358,13.539057488220646
6109,44303656625.22708,13.311904299871326,13.538766496392611
6110,44307186834.541046,13.311384161272397,13.53847553400397
6111,44310717043.85501,13.310863940406575,13.538184601049394
6112,44314247253.16898,13.31034363727386,13.537893697523572
6113,44317777462.48295,13.309823251874253,13.537602823421171
6114,44321307671.79692,13.30930278420775,13.537311978736888
6115,44324837881.110886,13.308782234274354,13.537021163465388
6116,44328368090.42485,13.308261602074065,13.536730377601371
6117,44331898299.738815,13.307740887606885,13.536439621139515
6118,44335428509.05279,13.30722009087281,13.536148894074492
6119,44338958718.36675,13.30669921187184,13.535858196401
6120,44342488927.680725,13.306178250603978,13.535567528113742
